	gene_id_WB23_
ITGB3BP	118
ITGB4	245
ITGB5	178
ITGB6	34
ITGB7	298
ITGB8	34
ITGBL1	26
ITIH1	118
ITIH2	31
ITIH3	148
ITIH4	171
ITIH4_AS1	4
ITIH5	77
ITIH6	74
ITK	342
ITLN1	28
ITLN2	33
ITM2A	93
ITM2B	939
ITM2C	89
ITPA	59
ITPK1	327
ITPK1_AS1	103
ITPKA	19
ITPKB	471
ITPKB_IT1	34
ITPKC	98
ITPR1	368
ITPR1_AS1	11
ITPR2	359
ITPR3	604
ITPRIP	751
ITPRIPL1	48
ITPRIPL2	90
ITSN1	228
ITSN2	372
IVD	138
IVL	10
IVNS1ABP	251
IWS1	95
IYD	57
IZUMO1	67
IZUMO1R	14
IZUMO2	27
IZUMO3	2
IZUMO4	42
JADE1	160
JADE2	345
JADE3	38
JAG1	118
JAG2	158
JAGN1	39
JAK1	686
JAK2	258
JAK3	941
JAKMIP1	107
JAKMIP2	58
JAKMIP2_AS1	3
JAKMIP3	149
JAM2	31
JAM3	126
JARID2	672
JARID2_AS1	27
JAZF1	366
JAZF1_AS1	8
JCHAIN	519
JDP2	169
JHDM1D_AS1	153
JKAMP	80
JMJD1C	711
JMJD1C_AS1	4
JMJD4	26
JMJD6	330
JMJD7	31
JMJD7_PLA2G4B	0
JMJD8	65
JMY	317
JOSD1	304
JOSD2	51
JPH1	22
JPH2	71
JPH3	101
JPH4	67
JPX	25
JRK	168
JRKL	32
JRKL_AS1	8
JSRP1	55
JTB	211
JUN	2681
JUNB	2683
JUND	1775
JUP	240
KAAG1	6
KALRN	223
KANK1	93
KANK2	122
KANK3	50
KANK4	60
KANSL1	484
KANSL1_AS1	10
KANSL1L	79
KANSL2	133
KANSL3	266
KANTR	41
KARS	269
KAT2A	150
KAT2B	1117
KAT5	76
KAT6A	750
KAT6B	228
KAT7	269
KAT8	106
KATNA1	60
KATNAL1	107
KATNAL2	31
KATNB1	143
KATNBL1	39
KATNBL1P6	0
KAZALD1	44
KAZN	141
KBTBD11	53
KBTBD11_OT1	11
KBTBD12	43
KBTBD13	43
KBTBD2	157
KBTBD3	18
KBTBD4	50
KBTBD6	43
KBTBD7	28
KBTBD8	54
KC6	7
KCCAT198	16
KCCAT211	20
KCCAT333	4
KCMF1	198
KCNA1	55
KCNA10	27
KCNA2	20
KCNA3	430
KCNA4	21
KCNA5	23
KCNA6	46
KCNA7	96
KCNAB1	60
KCNAB1_AS1	2
KCNAB1_AS2	5
KCNAB2	481
KCNAB3	54
KCNB1	44
KCNB2	31
KCNC1	115
KCNC2	18
KCNC3	74
KCNC4	90
KCNC4_AS1	19
KCND1	101
KCND2	22
KCND3	36
KCND3_AS1	16
KCND3_IT1	9
KCNE1	10
KCNE2	6
KCNE3	48
KCNE4	14
KCNE5	11
KCNF1	23
KCNG1	27
KCNG2	32
KCNG3	15
KCNG4	49
KCNH1	63
KCNH2	148
KCNH3	72
KCNH4	124
KCNH5	26
KCNH6	109
KCNH7	31
KCNH8	37
KCNIP1	30
KCNIP2	59
KCNIP2_AS1	12
KCNIP3	47
KCNIP4	20
KCNIP4_IT1	29
KCNJ1	25
KCNJ10	54
KCNJ11	36
KCNJ12	93
KCNJ13	29
KCNJ14	101
KCNJ15	111
KCNJ16	20
KCNJ18	30
KCNJ2	55
KCNJ2_AS1	24
KCNJ3	27
KCNJ4	36
KCNJ5	48
KCNJ6	16
KCNJ8	10
KCNJ9	48
KCNK1	14
KCNK10	86
KCNK12	9
KCNK13	20
KCNK15	14
KCNK16	63
KCNK17	35
KCNK18	31
KCNK2	23
KCNK3	51
KCNK4	55
KCNK5	104
KCNK6	68
KCNK7	82
KCNK9	54
KCNMA1	155
KCNMA1_AS1	7
KCNMA1_AS2	3
KCNMA1_AS3	17
KCNMB1	18
KCNMB2	31
KCNMB2_AS1	15
KCNMB3	42
KCNMB4	27
KCNN1	82
KCNN2	20
KCNN3	117
KCNN4	76
KCNQ1	140
KCNQ1_AS1	52
KCNQ1DN	19
KCNQ1OT1	759
KCNQ2	158
KCNQ3	89
KCNQ4	108
KCNQ5	61
KCNQ5_AS1	5
KCNQ5_IT1	4
KCNRG	7
KCNS1	40
KCNS2	19
KCNS3	12
KCNT1	241
KCNT2	33
KCNU1	49
KCNV1	16
KCNV2	12
KCP	205
KCTD1	32
KCTD10	106
KCTD11	78
KCTD12	133
KCTD13	61
KCTD14	11
KCTD15	75
KCTD16	26
KCTD17	76
KCTD18	65
KCTD19	107
KCTD2	123
KCTD20	303
KCTD21	47
KCTD21_AS1	7
KCTD3	50
KCTD4	8
KCTD5	75
KCTD6	32
KCTD7	92
KCTD8	10
KCTD9	92
KDELC1	23
KDELC2	43
KDELR1	88
KDELR2	117
KDELR3	37
KDF1	39
KDM1A	161
KDM1B	110
KDM2A	746
KDM2B	215
KDM3A	253
KDM3B	357
KDM4A	158
KDM4A_AS1	17
KDM4B	368
KDM4C	354
KDM4D	16
KDM4E	10
KDM5A	515
KDM5B	198
KDM5C	818
KDM5D	0
KDM6A	463
KDM6B	813
KDM7A	453
KDM8	68
KDR	56
KDSR	70
KEAP1	113
KEL	102
KERA	10
KGFLP1	0
KGFLP2	27
KHDC1	38
KHDC1L	7
KHDC3L	9
KHDRBS1	247
KHDRBS2	11
KHDRBS3	14
KHK	43
KHNYN	513
KHSRP	232
KIAA0020	78
KIAA0040	129
KIAA0087	25
KIAA0100	437
KIAA0101	36
KIAA0125	185
KIAA0141	131
KIAA0195	312
KIAA0196	164
KIAA0226	216
KIAA0226L	58
KIAA0232	258
KIAA0319	51
KIAA0319L	134
KIAA0355	112
KIAA0368	395
KIAA0391	66
KIAA0408	0
KIAA0430	1253
KIAA0513	327
KIAA0556	195
KIAA0586	136
KIAA0753	82
KIAA0754	64
KIAA0825	46
KIAA0895	23
KIAA0895L	100
KIAA0907	147
KIAA0922	398
KIAA0930	202
KIAA1024	48
KIAA1024L	4
KIAA1033	184
KIAA1107	18
KIAA1109	621
KIAA1143	65
KIAA1147	246
KIAA1161	73
KIAA1191	137
KIAA1210	73
KIAA1211	71
KIAA1211L	32
KIAA1217	88
KIAA1257	37
KIAA1279	30
KIAA1324	125
KIAA1324L	71
KIAA1328	52
KIAA1407	38
KIAA1429	178
KIAA1456	28
KIAA1462	75
KIAA1467	62
KIAA1468	151
KIAA1522	87
KIAA1524	51
KIAA1549	131
KIAA1549L	94
KIAA1551	565
KIAA1586	143
KIAA1614	70
KIAA1644	80
KIAA1656	117
KIAA1671	165
KIAA1683	188
KIAA1715	319
KIAA1755	101
KIAA1804	53
KIAA1841	130
KIAA1875	127
KIAA1919	61
KIAA1958	77
KIAA2012	58
KIAA2013	116
KIAA2018	407
KIAA2022	82
KIAA2026	268
KIDINS220	299
KIF11	87
KIF12	52
KIF13A	164
KIF13B	307
KIF14	157
KIF15	118
KIF16B	92
KIF17	102
KIF18A	53
KIF18B	103
KIF19	140
KIF1A	421
KIF1B	297
KIF1C	279
KIF20A	53
KIF20B	250
KIF21A	64
KIF21B	626
KIF22	169
KIF23	71
KIF24	87
KIF25	35
KIF25_AS1	8
KIF26A	208
KIF26B	64
KIF27	32
KIF2A	322
KIF2B	8
KIF2C	89
KIF3A	62
KIF3B	113
KIF3C	101
KIF4A	105
KIF4B	29
KIF5A	122
KIF5B	438
KIF5C	103
KIF6	63
KIF7	49
KIF9	101
KIF9_AS1	36
KIFAP3	128
KIFC1	89
KIFC2	125
KIFC3	147
KIN	106
KIR2DL1	0
KIR2DL2	0
KIR2DL3	27
KIR2DL4	36
KIR2DL5A	0
KIR2DL5B	0
KIR2DS1	0
KIR2DS2	0
KIR2DS3	0
KIR2DS4	19
KIR2DS5	0
KIR3DL1	12
KIR3DL2	56
KIR3DL3	13
KIR3DS1	0
KIR3DX1	68
KIRREL	121
KIRREL2	117
KIRREL3	152
KIRREL3_AS2	6
KIRREL3_AS3	19
KISS1	19
KISS1R	26
KIT	69
KITLG	26
KIZ	59
KIZ_AS1	18
KL	24
KLB	50
KLC1	219
KLC2	135
KLC3	166
KLC4	105
KLF1	187
KLF10	375
KLF11	180
KLF12	316
KLF13	725
KLF14	9
KLF15	20
KLF16	123
KLF17	38
KLF2	1395
KLF3	422
KLF3_AS1	21
KLF4	437
KLF5	65
KLF6	2839
KLF7	235
KLF8	42
KLF9	853
KLHDC1	20
KLHDC10	98
KLHDC2	86
KLHDC3	105
KLHDC4	161
KLHDC7A	51
KLHDC7B	63
KLHDC8A	125
KLHDC8B	99
KLHDC9	32
KLHL1	22
KLHL10	31
KLHL11	151
KLHL12	116
KLHL13	23
KLHL14	38
KLHL15	158
KLHL17	112
KLHL18	116
KLHL2	179
KLHL20	55
KLHL21	202
KLHL22	70
KLHL23	2
KLHL24	317
KLHL25	41
KLHL26	56
KLHL28	92
KLHL29	117
KLHL3	75
KLHL30	94
KLHL31	25
KLHL32	28
KLHL33	18
KLHL34	21
KLHL35	27
KLHL36	196
KLHL38	20
KLHL4	35
KLHL40	36
KLHL41	15
KLHL42	52
KLHL5	95
KLHL6	148
KLHL6_AS1	17
KLHL7	73
KLHL7_AS1	20
KLHL8	95
KLHL9	53
KLK1	40
KLK10	67
KLK11	38
KLK12	34
KLK13	30
KLK14	26
KLK15	51
KLK2	63
KLK3	46
KLK4	28
KLK5	29
KLK6	50
KLK7	21
KLK8	38
KLK9	27
KLKB1	33
KLKP1	18
KLLN	30
KLRAP1	16
KLRB1	33
KLRC1	17
KLRC2	7
KLRC3	10
KLRC4	14
KLRC4_KLRK1	6
KLRD1	76
KLRF1	44
KLRF2	3
KLRG1	63
KLRG2	26
KLRK1	4
KMO	33
KMT2A	623
KMT2B	461
KMT2C	1192
KMT2D	1220
KMT2E	861
KMT2E_AS1	96
KNCN	52
KNDC1	222
KNG1	32
KNOP1	21
KNSTRN	67
KNTC1	199
KPNA1	154
KPNA2	82
KPNA3	182
KPNA4	236
KPNA5	75
KPNA6	412
KPNA7	26
KPNB1	301
KPRP	24
KPTN	71
KRAS	142
KRBA1	84
KRBA2	37
KRBOX1	4
KRBOX1_AS1	11
KRBOX4	27
KRCC1	29
KREMEN1	130
KREMEN2	59
KRI1	140
KRIT1	134
KRR1	85
KRT1	591
KRT10	34
KRT12	9
KRT13	39
KRT14	31
KRT15	45
KRT16	41
KRT16P1	24
KRT16P2	5
KRT16P3	34
KRT17	48
KRT17P5	51
KRT18	48
KRT18P55	13
KRT19	21
KRT19P2	6
KRT2	29
KRT20	13
KRT222	14
KRT23	38
KRT24	16
KRT25	12
KRT26	12
KRT27	15
KRT28	4
KRT3	43
KRT31	14
KRT32	40
KRT33A	11
KRT33B	16
KRT34	26
KRT35	40
KRT36	39
KRT37	21
KRT38	49
KRT39	18
KRT4	62
KRT40	21
KRT42P	101
KRT5	29
KRT6A	18
KRT6B	25
KRT6C	19
KRT7	55
KRT71	58
KRT72	54
KRT73	21
KRT73_AS1	31
KRT74	50
KRT75	53
KRT76	44
KRT77	36
KRT78	65
KRT79	57
KRT8	42
KRT80	96
KRT81	25
KRT82	60
KRT83	40
KRT84	50
KRT85	54
KRT86	27
KRT8P41	11
KRT9	43
KRTAP1_1	1
KRTAP1_3	2
KRTAP1_4	3
KRTAP1_5	7
KRTAP10_1	16
KRTAP10_10	15
KRTAP10_11	10
KRTAP10_12	13
KRTAP10_2	16
KRTAP10_3	7
KRTAP10_4	15
KRTAP10_5	12
KRTAP10_6	16
KRTAP10_7	27
KRTAP10_8	12
KRTAP10_9	18
KRTAP11_1	3
KRTAP12_1	3
KRTAP12_2	5
KRTAP12_3	4
KRTAP12_4	5
KRTAP13_1	5
KRTAP13_2	10
KRTAP13_3	9
KRTAP13_4	5
KRTAP15_1	8
KRTAP16_1	14
KRTAP17_1	1
KRTAP19_1	1
KRTAP19_2	1
KRTAP19_3	0
KRTAP19_4	2
KRTAP19_5	2
KRTAP19_6	2
KRTAP19_7	2
KRTAP19_8	0
KRTAP2_1	6
KRTAP2_2	3
KRTAP2_3	3
KRTAP2_4	10
KRTAP20_1	1
KRTAP20_2	6
KRTAP20_3	2
KRTAP20_4	5
KRTAP21_1	5
KRTAP21_2	1
KRTAP21_3	1
KRTAP22_1	0
KRTAP22_2	6
KRTAP23_1	2
KRTAP24_1	7
KRTAP25_1	4
KRTAP26_1	3
KRTAP27_1	3
KRTAP29_1	4
KRTAP3_1	2
KRTAP3_2	4
KRTAP3_3	4
KRTAP4_1	7
KRTAP4_11	5
KRTAP4_12	3
KRTAP4_2	2
KRTAP4_3	4
KRTAP4_4	4
KRTAP4_5	2
KRTAP4_6	5
KRTAP4_7	8
KRTAP4_8	12
KRTAP4_9	2
KRTAP5_1	5
KRTAP5_10	5
KRTAP5_11	11
KRTAP5_2	0
KRTAP5_3	12
KRTAP5_4	6
KRTAP5_5	12
KRTAP5_6	9
KRTAP5_7	6
KRTAP5_8	16
KRTAP5_9	15
KRTAP5_AS1	19
KRTAP6_1	2
KRTAP6_2	4
KRTAP6_3	4
KRTAP7_1	1
KRTAP8_1	2
KRTAP9_1	2
KRTAP9_2	1
KRTAP9_3	8
KRTAP9_4	1
KRTAP9_6	2
KRTAP9_7	0
KRTAP9_8	6
KRTAP9_9	8
KRTCAP2	75
KRTCAP3	31
KRTDAP	10
KSR1	185
KSR2	253
KTI12	0
KTN1	303
KTN1_AS1	10
KU_MEL_3	17
KXD1	113
KY	77
KYNU	41
L1CAM	126
L1TD1	39
L2HGDH	36
L3HYPDH	15
L3MBTL1	105
L3MBTL2	130
L3MBTL3	126
L3MBTL4	40
L3MBTL4_AS1	18
LACAT8	11
LACC1	34
LACE1	24
LACRT	10
LACTB	110
LACTB2	14
LACTB2_AS1	17
LACTBL1	21
LAD1	65
LAG3	120
LAGE3	36
LAIR1	129
LAIR2	25
LALBA	16
LAMA1	124
LAMA2	90
LAMA3	165
LAMA4	65
LAMA5	526
LAMA5_AS1	29
LAMB1	113
LAMB2	187
LAMB2P1	28
LAMB3	122
LAMB4	60
LAMC1	102
LAMC2	92
LAMC3	195
LAMP1	242
LAMP2	205
LAMP3	29
LAMP5	18
LAMP5_AS1	17
LAMTOR1	332
LAMTOR2	69
LAMTOR3	51
LAMTOR4	141
LAMTOR5	73
LAMTOR5_AS1	6
LANCL1	79
LANCL1_AS1	17
LANCL2	59
LANCL3	46
LAP3	175
LAPTM4A	103
LAPTM4B	88
LAPTM5	1247
LARGE	81
LARGE_AS1	42
LARP1	623
LARP1B	162
LARP4	262
LARP4B	157
LARP6	24
LARP7	82
LARS	125
LARS2	109
LARS2_AS1	31
LAS1L	124
LASP1	687
LAT	220
LAT2	149
LATS1	159
LATS2	123
LAX1	100
LAYN	23
LBH	217
LBHD1	16
LBP	50
LBR	300
LBX1	9
LBX1_AS1	43
LBX2	15
LBX2_AS1	32
LCA10	29
LCA5	30
LCA5L	19
LCAL1	30
LCAT	42
LCE1A	5
LCE1B	5
LCE1C	8
LCE1D	5
LCE1E	5
LCE1F	3
LCE2A	6
LCE2B	2
LCE2C	3
LCE2D	9
LCE3A	0
LCE3B	0
LCE3C	0
LCE3D	6
LCE3E	7
LCE4A	6
LCE5A	13
LCE6A	10
LCK	413
LCLAT1	68
LCMT1	73
LCMT1_AS1	6
LCMT1_AS2	29
LCMT2	21
LCN1	21
LCN10	74
LCN12	36
LCN15	25
LCN2	150
LCN6	29
LCN8	37
LCN9	18
LCNL1	58
LCOR	329
LCORL	64
LCP1	2264
LCP2	451
LCT	61
LCTL	30
LDAH	47
LDB1	240
LDB2	34
LDB3	149
LDHA	462
LDHAL6A	24
LDHAL6B	8
LDHB	216
LDHC	18
LDHD	45
LDLR	343
LDLRAD1	46
LDLRAD2	51
LDLRAD3	45
LDLRAD4	142
LDLRAD4_AS1	29
LDLRAP1	164
LDOC1	15
LDOC1L	96
LEAP2	13
LECT1	16
LECT2	7
LEF1	176
LEF1_AS1	12
LEFTY1	23
LEFTY2	29
LEKR1	19
LELP1	10
LEMD1	8
LEMD1_AS1	26
LEMD2	196
LEMD3	243
LENEP	18
LENG1	39
LENG8	651
LENG8_AS1	25
LENG9	23
LEO1	59
LEP	50
LEPR	135
LEPROT	166
LEPROTL1	167
LETM1	217
LETM2	62
LETMD1	120
LEUTX	3
LFNG	172
LGALS1	376
LGALS12	79
LGALS13	8
LGALS14	12
LGALS16	6
LGALS17A	16
LGALS2	36
LGALS3	231
LGALS3BP	130
LGALS4	72
LGALS7	5
LGALS7B	3
LGALS8	221
LGALS8_AS1	9
LGALS9	212
LGALS9B	14
LGALS9C	37
LGALSL	150
LGI1	12
LGI2	47
LGI3	83
LGI4	62
LGMN	52
LGR4	35
LGR5	27
LGR6	108
LGSN	21
LHB	7
LHCGR	15
LHFP	27
LHFPL1	11
LHFPL2	91
LHFPL3	13
LHFPL3_AS1	12
LHFPL3_AS2	19
LHFPL4	52
LHFPL5	26
LHPP	63
LHX1	37
LHX2	30
LHX3	84
LHX4	37
LHX4_AS1	38
LHX5	29
LHX5_AS1	1
LHX6	65
LHX8	15
LHX9	18
LIAS	28
LIF	92
LIFR	54
LIFR_AS1	59
LIG1	203
LIG3	152
LIG4	26
LILRA1	83
LILRA2	103
LILRA3	0
LILRA4	39
LILRA5	285
LILRA6	116
LILRB1	132
LILRB2	292
LILRB3	298
LILRB4	115
LILRB5	60
LILRP2	26
LIM2	47
LIMA1	43
LIMCH1	71
LIMD1	131
LIMD1_AS1	3
LIMD2	522
LIME1	121
LIMK1	144
LIMK2	1216
LIMS1	454
LIMS2	75
LIMS3	0
LIMS3_LOC440895	1
LIMS3L	0
LIN28A	43
LIN28B	16
LIN37	68
LIN52	28
LIN54	149
LIN7A	21
LIN7B	13
LIN7C	69
LIN9	34
LINC_PINT	838
LINC_ROR	32
LINC00028	9
LINC00029	32
LINC00032	20
LINC00051	42
LINC00052	13
LINC00092	17
LINC00094	67
LINC00102	12
LINC00106	15
LINC00111	21
LINC00112	8
LINC00113	9
LINC00114	11
LINC00115	11
LINC00116	22
LINC00152	89
LINC00158	3
LINC00159	4
LINC00160	12
LINC00161	3
LINC00162	19
LINC00163	65
LINC00167	14
LINC00173	16
LINC00174	89
LINC00176	141
LINC00184	22
LINC00189	6
LINC00200	26
LINC00202_1	27
LINC00202_2	30
LINC00207	12
LINC00208	32
LINC00210	13
LINC00211	38
LINC00221	14
LINC00222	21
LINC00226	1
LINC00229	19
LINC00235	13
LINC00238	10
LINC00239	18
LINC00240	6
LINC00242	9
LINC00243	46
LINC00244	7
LINC00251	4
LINC00254	7
LINC00260	16
LINC00261	56
LINC00264	25
LINC00265	49
LINC00266_1	2
LINC00266_3	5
LINC00269	37
LINC00271	11
LINC00272	19
LINC00273	13
LINC00276	12
LINC00278	0
LINC00280	0
LINC00282	47
LINC00284	16
LINC00290	4
LINC00293	28
LINC00294	36
LINC00297	11
LINC00298	16
LINC00299	51
LINC00301	4
LINC00303	22
LINC00304	70
LINC00305	6
LINC00307	2
LINC00308	8
LINC00309	31
LINC00310	27
LINC00311	53
LINC00312	16
LINC00313	0
LINC00314	2
LINC00316	10
LINC00317	7
LINC00319	8
LINC00320	24
LINC00322	50
LINC00323	33
LINC00324	33
LINC00326	9
LINC00327	17
LINC00330	20
LINC00331	4
LINC00332	14
LINC00333	7
LINC00336	41
LINC00337	39
LINC00339	26
LINC00341	66
LINC00342	98
LINC00343	9
LINC00346	59
LINC00347	6
LINC00348	1
LINC00350	7
LINC00351	7
LINC00353	3
LINC00354	12
LINC00358	5
LINC00359	10
LINC00363	3
LINC00364	5
LINC00365	28
LINC00366	2
LINC00367	5
LINC00368	19
LINC00371	21
LINC00375	7
LINC00376	1
LINC00377	5
LINC00378	7
LINC00379	7
LINC00380	1
LINC00381	8
LINC00382	8
LINC00383	5
LINC00392	3
LINC00395	2
LINC00396	4
LINC00397	2
LINC00398	16
LINC00399	9
LINC00400	10
LINC00403	13
LINC00408	5
LINC00410	9
LINC00411	5
LINC00412	9
LINC00417	7
LINC00421	6
LINC00423	21
LINC00424	2
LINC00426	40
LINC00428	6
LINC00431	2
LINC00433	0
LINC00434	4
LINC00437	0
LINC00440	7
LINC00441	22
LINC00442	20
LINC00443	4
LINC00445	8
LINC00446	6
LINC00448	4
LINC00452	33
LINC00456	2
LINC00457	6
LINC00458	11
LINC00460	11
LINC00461	27
LINC00462	16
LINC00463	12
LINC00466	17
LINC00467	12
LINC00469	33
LINC00470	10
LINC00471	18
LINC00472	42
LINC00473	10
LINC00474	4
LINC00475	17
LINC00476	64
LINC00477	14
LINC00479	19
LINC00482	90
LINC00483	16
LINC00485	31
LINC00486	21
LINC00487	18
LINC00488	17
LINC00489	4
LINC00491	14
LINC00492	2
LINC00493	20
LINC00494	41
LINC00499	4
LINC00501	8
LINC00502	4
LINC00504	33
LINC00506	31
LINC00507	16
LINC00508	10
LINC00511	47
LINC00514	185
LINC00515	2
LINC00518	18
LINC00520	15
LINC00521	70
LINC00523	31
LINC00524	1
LINC00525	10
LINC00526	5
LINC00528	124
LINC00534	21
LINC00535	28
LINC00536	22
LINC00538	4
LINC00539	13
LINC00540	16
LINC00544	10
LINC00545	1
LINC00547	9
LINC00548	27
LINC00550	11
LINC00551	17
LINC00552	34
LINC00554	13
LINC00557	2
LINC00558	19
LINC00559	18
LINC00562	10
LINC00563	5
LINC00564	9
LINC00565	45
LINC00566	9
LINC00570	38
LINC00571	5
LINC00572	9
LINC00574	27
LINC00575	8
LINC00577	3
LINC00578	25
LINC00581	17
LINC00582	2
LINC00583	2
LINC00587	6
LINC00588	10
LINC00589	23
LINC00592	25
LINC00593	27
LINC00595	8
LINC00597	4
LINC00598	57
LINC00599	31
LINC00601	15
LINC00602	11
LINC00603	6
LINC00605	20
LINC00606	29
LINC00607	29
LINC00608	22
LINC00609	12
LINC00612	33
LINC00613	3
LINC00615	6
LINC00616	14
LINC00618	5
LINC00619	7
LINC00620	8
LINC00622	3
LINC00623	48
LINC00624	19
LINC00626	7
LINC00628	13
LINC00629	11
LINC00630	36
LINC00632	26
LINC00633	2
LINC00634	21
LINC00635	25
LINC00636	9
LINC00637	32
LINC00638	59
LINC00639	30
LINC00640	10
LINC00641	190
LINC00642	15
LINC00643	29
LINC00644	0
LINC00645	12
LINC00648	14
LINC00649	59
LINC00652	13
LINC00654	39
LINC00656	35
LINC00657	822
LINC00658	17
LINC00659	32
LINC00661	51
LINC00662	15
LINC00663	28
LINC00664	29
LINC00665	27
LINC00667	62
LINC00668	10
LINC00669	16
LINC00670	9
LINC00671	41
LINC00672	46
LINC00673	29
LINC00674	192
LINC00675	15
LINC00676	5
LINC00678	12
LINC00681	1
LINC00682	16
LINC00683	11
LINC00684	0
LINC00685	43
LINC00687	2
LINC00689	46
LINC00690	13
LINC00691	12
LINC00692	5
LINC00693	16
LINC00696	138
LINC00698	13
LINC00700	19
LINC00701	37
LINC00702	3
LINC00703	14
LINC00704	10
LINC00705	5
LINC00706	3
LINC00707	22
LINC00708	5
LINC00709	7
LINC00710	16
LINC00824	23
LINC00836	19
LINC00837	26
LINC00838	29
LINC00839	21
LINC00840	25
LINC00841	15
LINC00842	12
LINC00844	2
LINC00845	7
LINC00847	52
LINC00850	8
LINC00851	4
LINC00852	40
LINC00853	20
LINC00854	24
LINC00856	39
LINC00857	13
LINC00858	18
LINC00861	141
LINC00862	14
LINC00864	13
LINC00865	28
LINC00866	11
LINC00867	6
LINC00869	41
LINC00870	34
LINC00871	8
LINC00877	39
LINC00879	9
LINC00880	10
LINC00881	10
LINC00882	4
LINC00883	29
LINC00884	12
LINC00885	31
LINC00886	24
LINC00887	46
LINC00888	14
LINC00889	12
LINC00890	34
LINC00891	0
LINC00892	15
LINC00893	58
LINC00894	28
LINC00895	10
LINC00896	58
LINC00898	42
LINC00899	22
LINC00900	17
LINC00901	6
LINC00904	11
LINC00905	16
LINC00906	23
LINC00907	47
LINC00908	25
LINC00909	27
LINC00910	64
LINC00911	3
LINC00917	52
LINC00919	8
LINC00920	16
LINC00921	27
LINC00922	19
LINC00923	13
LINC00924	28
LINC00925	80
LINC00926	58
LINC00927	14
LINC00928	32
LINC00929	26
LINC00930	27
LINC00933	26
LINC00934	27
LINC00935	20
LINC00936	25
LINC00937	58
LINC00938	56
LINC00939	21
LINC00940	41
LINC00941	21
LINC00942	26
LINC00943	23
LINC00944	7
LINC00945	9
LINC00950	44
LINC00951	32
LINC00954	40
LINC00955	52
LINC00957	20
LINC00958	17
LINC00959	27
LINC00960	34
LINC00961	16
LINC00963	68
LINC00964	22
LINC00965	0
LINC00967	14
LINC00968	14
LINC00969	71
LINC00970	18
LINC00971	20
LINC00974	41
LINC00977	3
LINC00982	79
LINC00987	13
LINC00989	65
LINC00992	4
LINC00993	8
LINC00994	18
LINC00996	24
LINC00997	28
LINC00998	20
LINC00999	60
LINC01000	232
LINC01001	7
LINC01002	20
LINC01003	31
LINC01004	79
LINC01005	24
LINC01006	14
LINC01007	45
LINC01010	16
LINC01011	73
LINC01012	32
LINC01013	6
LINC01014	6
LINC01015	47
LINC01016	44
LINC01017	4
LINC01018	26
LINC01019	25
LINC01020	17
LINC01021	13
LINC01023	10
LINC01024	21
LINC01028	11
LINC01029	7
LINC01030	9
LINC01031	6
LINC01032	4
LINC01033	7
LINC01036	24
LINC01038	6
LINC01039	45
LINC01040	2
LINC01044	22
LINC01046	10
LINC01047	0
LINC01048	3
LINC01049	9
LINC01050	14
LINC01053	16
LINC01054	1
LINC01055	5
LINC01056	51
LINC01057	17
LINC01058	5
LINC01060	5
LINC01061	34
LINC01063	10
LINC01065	15
LINC01068	6
LINC01069	9
LINC01070	10
LINC01072	3
LINC01075	7
LINC01080	8
LINC01081	16
LINC01082	2
LINC01085	6
LINC01087	24
LINC01088	12
LINC01089	87
LINC01090	7
LINC01091	19
LINC01093	24
LINC01094	31
LINC01095	1
LINC01096	8
LINC01097	9
LINC01098	15
LINC01099	9
LINC01100	21
LINC01101	20
LINC01102	5
LINC01103	12
LINC01104	38
LINC01105	91
LINC01106	2
LINC01107	32
LINC01108	18
LINC01111	10
LINC01114	15
LINC01115	16
LINC01116	9
LINC01117	5
LINC01118	21
LINC01119	17
LINC01120	16
LINC01121	13
LINC01122	30
LINC01123	2
LINC01124	15
LINC01125	16
LINC01126	27
LINC01127	15
LINC01128	86
LINC01132	35
LINC01133	18
LINC01134	25
LINC01135	19
LINC01136	36
LINC01137	15
LINC01138	53
LINC01139	10
LINC01140	42
LINC01141	58
LINC01142	12
LINC01143	8
LINC01144	16
LINC01146	12
LINC01150	7
LINC01151	16
LINC01152	20
LINC01158	15
LINC01159	42
LINC01160	10
LINC01162	3
LINC01163	35
LINC01164	46
LINC01166	32
LINC01167	4
LINC01168	94
LINC01169	30
LINC01170	14
LINC01176	18
LINC01177	5
LINC01179	15
LINC01180	14
LINC01182	15
LINC01184	32
LINC01185	14
LINC01186	8
LINC01187	15
LINC01189	1
LINC01191	5
LINC01192	9
LINC01193	16
LINC01194	10
LINC01195	5
LINC01197	8
LINC01198	4
LINC01201	5
LINC01202	4
LINC01203	7
LINC01204	19
LINC01205	24
LINC01206	66
LINC01207	20
LINC01208	5
LINC01209	8
LINC01210	22
LINC01212	19
LINC01213	5
LINC01214	3
LINC01215	78
LINC01216	6
LINC01219	10
LINC01220	18
LINC01221	2
LINC01222	4
LINC01224	18
LINC01225	33
LINC01226	20
LINC01227	17
LINC01229	7
LINC01230	4
LINC01231	18
LINC01232	13
LINC01233	5
LINC01234	27
LINC01237	9
LINC01239	16
LINC01241	9
LINC01242	8
LINC01246	4
LINC01247	6
LINC01248	13
LINC01249	12
LINC01250	34
LINC01251	3
LINC01252	31
LINC01254	26
LINC01255	7
LINC01256	3
LINC01257	41
LINC01258	16
LINC01260	28
LINC01262	18
LINC01264	19
LINC01265	6
LINC01266	21
LINC01267	51
LINC01268	17
LINC01269	9
