	gene_id_WB32_
FBXO9	214
FBXW10	109
FBXW11	91
FBXW12	40
FBXW2	141
FBXW4	97
FBXW4P1	40
FBXW5	44
FBXW7	543
FBXW8	97
FBXW9	59
FCAMR	59
FCAR	173
FCER1A	13
FCER1G	109
FCER2	92
FCF1	47
FCGBP	268
FCGR1A	29
FCGR1B	44
FCGR1C	9
FCGR2A	218
FCGR2B	34
FCGR2C	44
FCGR3A	145
FCGR3B	242
FCGRT	92
FCHO1	257
FCHO2	744
FCHSD1	167
FCHSD2	129
FCMR	66
FCN1	445
FCN2	54
FCN3	73
FCRL1	63
FCRL2	37
FCRL3	34
FCRL4	40
FCRL5	102
FCRL6	84
FCRLA	47
FCRLB	31
FDCSP	4
FDFT1	114
FDPS	105
FDPSP2	69
FDX1	22
FDX1L	32
FDXACB1	35
FDXR	103
FECH	309
FEM1A	50
FEM1B	118
FEM1C	80
FEN1	65
FENDRR	134
FER	150
FER1L4	201
FER1L5	272
FER1L6	131
FER1L6_AS1	38
FER1L6_AS2	23
FERD3L	1
FERMT1	83
FERMT2	54
FERMT3	230
FES	118
FETUB	33
FEV	21
FEZ1	56
FEZ2	45
FEZF1	18
FEZF1_AS1	26
FEZF2	28
FFAR1	5
FFAR2	106
FFAR3	17
FFAR4	43
FGA	45
FGB	33
FGD1	48
FGD2	108
FGD3	209
FGD4	141
FGD5	136
FGD5_AS1	75
FGD5P1	44
FGD6	143
FGF1	72
FGF10	8
FGF10_AS1	15
FGF11	124
FGF12	49
FGF12_AS1	10
FGF13	18
FGF13_AS1	6
FGF14	20
FGF14_AS1	5
FGF14_AS2	11
FGF14_IT1	13
FGF16	2
FGF17	30
FGF18	27
FGF19	22
FGF2	39
FGF20	7
FGF21	24
FGF22	1
FGF23	36
FGF3	22
FGF4	16
FGF5	37
FGF6	14
FGF7	16
FGF8	24
FGF9	39
FGFBP1	39
FGFBP2	39
FGFBP3	27
FGFR1	146
FGFR1OP	88
FGFR1OP2	147
FGFR2	105
FGFR3	64
FGFR4	87
FGFRL1	31
FGG	25
FGGY	72
FGL1	18
FGL2	67
FGR	384
FH	19
FHAD1	175
FHDC1	125
FHIT	26
FHL1	35
FHL2	54
FHL3	45
FHL5	15
FHOD1	153
FHOD3	115
FIBCD1	52
FIBIN	11
FIBP	51
FICD	31
FIG4	52
FIGF	10
FIGLA	7
FIGN	42
FIGNL1	42
FIGNL2	68
FILIP1	56
FILIP1L	46
FIP1L1	268
FIRRE	24
FIS1	63
FITM1	32
FITM2	13
FIZ1	71
FJX1	8
FKBP10	59
FKBP11	81
FKBP14	47
FKBP15	163
FKBP1A	54
FKBP1A_SDCBP2	0
FKBP1AP1	39
FKBP1B	48
FKBP2	49
FKBP3	111
FKBP4	147
FKBP5	259
FKBP6	40
FKBP7	28
FKBP8	2240
FKBP9	88
FKBP9P1	60
FKBPL	23
FKRP	78
FKSG29	7
FKTN	59
FLAD1	142
FLCN	126
FLG	94
FLG_AS1	28
FLG2	72
FLI1	128
FLII	266
FLJ10038	92
FLJ12825	88
FLJ13224	15
FLJ16171	37
FLJ16779	104
FLJ20021	3
FLJ21408	18
FLJ22447	23
FLJ22763	23
FLJ23867	30
FLJ25758	10
FLJ26245	18
FLJ26850	28
FLJ27354	12
FLJ30679	29
FLJ31104	33
FLJ31356	60
FLJ31662	18
FLJ32255	63
FLJ33360	38
FLJ33534	41
FLJ33581	24
FLJ34503	14
FLJ35934	35
FLJ36000	48
FLJ36777	61
FLJ37035	16
FLJ37201	34
FLJ37453	30
FLJ37505	19
FLJ38122	44
FLJ38576	28
FLJ40194	28
FLJ40288	26
FLJ41200	24
FLJ41278	32
FLJ41941	59
FLJ42102	40
FLJ42351	22
FLJ42393	26
FLJ42627	35
FLJ42969	39
FLJ43315	39
FLJ43879	70
FLJ44635	15
FLJ45079	94
FLJ45513	58
FLJ46066	21
FLJ46284	26
FLJ46906	22
FLNA	1127
FLNB	402
FLNC	255
FLOT1	208
FLOT2	171
FLRT1	61
FLRT2	61
FLRT3	45
FLT1	180
FLT3	95
FLT3LG	80
FLT4	123
FLVCR1	114
FLVCR1_AS1	12
FLVCR2	94
FLYWCH1	107
FLYWCH2	23
FMN1	242
FMN2	50
FMNL1	406
FMNL2	83
FMNL3	290
FMO1	42
FMO2	43
FMO3	13
FMO4	37
FMO5	48
FMO6P	25
FMO9P	18
FMOD	79
FMR1	88
FMR1_AS1	11
FMR1NB	9
FN1	152
FN3K	22
FN3KRP	54
FNBP1	155
FNBP1L	91
FNBP4	236
FNDC1	97
FNDC3A	126
FNDC3B	190
FNDC4	32
FNDC5	83
FNDC7	44
FNDC8	36
FNDC9	30
FNIP1	149
FNIP2	107
FNTA	102
FNTB	3
FOCAD	117
FOCAD_AS1	1
FOLH1	55
FOLH1B	19
FOLR1	51
FOLR2	45
FOLR3	25
FOPNL	55
FOS	1302
FOSB	998
FOSL1	36
FOSL2	262
FOXA1	22
FOXA2	20
FOXA3	57
FOXB1	7
FOXB2	11
FOXC1	33
FOXC2	7
FOXC2_AS1	4
FOXCUT	23
FOXD1	7
FOXD2	41
FOXD2_AS1	57
FOXD3	6
FOXD3_AS1	14
FOXD4	12
FOXD4L1	10
FOXD4L3	3
FOXD4L4	16
FOXD4L5	2
FOXD4L6	10
FOXE1	14
FOXE3	27
FOXF1	20
FOXF2	14
FOXG1	19
FOXG1_AS1	19
FOXH1	28
FOXI1	37
FOXI2	33
FOXI3	14
FOXJ1	26
FOXJ2	158
FOXJ3	153
FOXK1	196
FOXK2	96
FOXL1	28
FOXL2	13
FOXL2NB	87
FOXM1	110
FOXN1	99
FOXN2	131
FOXN3	184
FOXN3_AS1	22
FOXN3_AS2	33
FOXN4	94
FOXO1	87
FOXO3	430
FOXO3B	65
FOXO4	182
FOXO6	20
FOXP1	301
FOXP1_AS1	27
FOXP2	64
FOXP3	49
FOXP4	153
FOXP4_AS1	22
FOXQ1	21
FOXR1	32
FOXR2	9
FOXRED1	90
FOXRED2	140
FOXS1	17
FPGS	89
FPGT	15
FPGT_TNNI3K	4
FPR1	147
FPR2	31
FPR3	24
FRA10AC1	68
FRAS1	256
FRAT1	40
FRAT2	46
FREM1	143
FREM2	144
FREM3	81
FRG1	35
FRG1BP	27
FRG1CP	31
FRG1DP	18
FRG1HP	45
FRG1JP	21
FRG2	24
FRG2B	20
FRG2C	56
FRG2DP	17
FRG2EP	25
FRK	24
FRMD1	122
FRMD3	124
FRMD4A	189
FRMD4B	158
FRMD5	128
FRMD6	45
FRMD6_AS1	14
FRMD6_AS2	17
FRMD7	28
FRMD8	92
FRMD8P1	7
FRMPD1	90
FRMPD2	86
FRMPD2B	24
FRMPD3	66
FRMPD3_AS1	5
FRMPD4	35
FRRS1	63
FRRS1L	25
FRS2	87
FRS3	63
FRY	220
FRY_AS1	19
FRYL	310
FRZB	21
FSBP	0
FSCB	22
FSCN1	33
FSCN2	31
FSCN3	51
FSD1	82
FSD1L	59
FSD2	78
FSHB	10
FSHR	27
FSIP1	37
FSIP2	133
FST	23
FSTL1	56
FSTL3	45
FSTL4	117
FSTL5	35
FTCD	58
FTCDNL1	12
FTH1	1821
FTH1P18	5
FTH1P3	20
FTHL17	10
FTL	2602
FTLP10	14
FTMT	7
FTO	68
FTO_IT1	12
FTSJ1	46
FTSJ2	45
FTSJ3	145
FTX	22
FUBP1	139
FUBP3	103
FUCA1	45
FUCA2	49
FUK	124
FUNDC1	24
FUNDC2	42
FUNDC2P2	17
FUOM	23
FURIN	356
FUS	337
FUT1	83
FUT10	43
FUT11	28
FUT2	78
FUT3	57
FUT4	79
FUT5	34
FUT6	80
FUT7	30
FUT8	86
FUT8_AS1	2
FUT9	66
FUZ	72
FXN	126
FXR1	248
FXR2	112
FXYD1	32
FXYD2	9
FXYD3	103
FXYD4	50
FXYD5	99
FXYD6	48
FXYD6_FXYD2	0
FXYD7	23
FYB	271
FYCO1	199
FYN	141
FYTTD1	81
FZD1	30
FZD10	19
FZD10_AS1	56
FZD2	49
FZD3	81
FZD4	67
FZD5	73
FZD6	33
FZD7	27
FZD8	18
FZD9	20
FZR1	126
G0S2	745
G2E3	69
G3BP1	62
G3BP2	189
G6PC	82
G6PC2	25
G6PC3	87
G6PD	54
GAA	109
GAB1	145
GAB2	271
GAB3	56
GAB4	57
GABARAP	112
GABARAPL1	136
GABARAPL2	76
GABARAPL3	48
GABBR1	236
GABBR2	101
GABPA	58
GABPB1	141
GABPB1_AS1	41
GABPB2	110
GABRA1	31
GABRA2	30
GABRA3	14
GABRA4	59
GABRA5	32
GABRA6	22
GABRB1	24
GABRB2	72
GABRB3	101
GABRD	40
GABRE	26
GABRG1	38
GABRG2	32
GABRG3	41
GABRG3_AS1	21
GABRP	64
GABRQ	30
GABRR1	61
GABRR2	34
GABRR3	29
GACAT1	17
GACAT2	9
GACAT3	21
GAD1	66
GAD2	60
GADD45A	42
GADD45B	211
GADD45G	33
GADD45GIP1	24
GADL1	49
GAGE1	13
GAGE10	8
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	3
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	175
GAL	22
GAL3ST1	31
GAL3ST2	14
GAL3ST3	53
GAL3ST4	79
GALC	64
GALE	43
GALK1	25
GALK2	44
GALM	71
GALNS	76
GALNT1	66
GALNT10	157
GALNT11	59
GALNT12	39
GALNT13	35
GALNT14	110
GALNT15	97
GALNT16	119
GALNT18	51
GALNT2	106
GALNT3	43
GALNT4	16
GALNT5	53
GALNT6	139
GALNT7	52
GALNT8	32
GALNT9	74
GALNTL5	35
GALNTL6	29
GALP	68
GALR1	14
GALR2	10
GALR3	6
GALT	80
GAMT	35
GAN	50
GANAB	293
GANC	142
GAP43	19
GAPDH	540
GAPDHS	64
GAPLINC	7
GAPT	20
GAPVD1	283
GAR1	26
GAREM	68
GAREML	88
GARNL3	108
GARS	104
GART	95
GAS1	16
GAS2	21
GAS2L1	22
GAS2L1P2	28
GAS2L2	59
GAS2L3	76
GAS5	33
GAS5_AS1	3
GAS6	51
GAS6_AS1	44
GAS6_AS2	34
GAS7	371
GAS8	80
GAS8_AS1	20
GAST	21
GATA1	31
GATA2	68
GATA2_AS1	29
GATA3	70
GATA3_AS1	14
GATA4	57
GATA5	50
GATA6	26
GATA6_AS1	24
GATAD1	44
GATAD2A	247
GATAD2B	171
GATB	73
GATC	75
GATM	47
GATS	135
GATSL2	147
GATSL3	39
GBA	108
GBA2	155
GBA3	24
GBAP1	94
GBAS	75
GBAT2	13
GBE1	28
GBF1	309
GBGT1	86
GBP1	156
GBP1P1	19
GBP2	205
GBP3	59
GBP4	101
GBP5	158
GBP6	69
GBP7	37
GBX1	16
GBX2	12
GC	27
GCA	58
GCAT	56
GCC1	87
GCC2	146
GCDH	101
GCFC2	58
GCG	18
GCGR	52
GCH1	71
GCHFR	22
GCK	82
GCKR	99
GCLC	93
GCLM	70
GCM1	44
GCM2	40
GCN1	448
GCNT1	67
GCNT2	126
GCNT3	24
GCNT4	39
GCNT7	44
GCOM1	23
GCSAM	41
GCSAML	44
GCSAML_AS1	21
GCSH	20
GCSHP3	8
GDA	70
GDAP1	42
GDAP1L1	54
GDAP2	121
GDE1	85
GDF1	0
GDF10	24
GDF11	74
GDF15	18
GDF2	26
GDF3	34
GDF5	32
GDF6	37
GDF7	10
GDF9	29
GDI1	89
GDI2	175
GDNF	66
GDNF_AS1	65
GDPD1	34
GDPD2	51
GDPD3	34
GDPD4	52
GDPD5	149
GDPGP1	28
GEM	34
GEMIN2	33
GEMIN4	50
GEMIN5	96
GEMIN6	14
GEMIN7	42
GEMIN8	23
GEMIN8P4	26
GEN1	69
GET4	57
GFAP	90
GFER	50
GFI1	52
GFI1B	144
GFM1	59
GFM2	76
GFOD1	75
GFOD2	145
GFPT1	142
GFPT2	79
GFRA1	134
GFRA2	65
GFRA3	45
GFRA4	23
GFRAL	38
GFY	70
GGA1	171
GGA2	256
GGA3	156
GGACT	31
GGCT	24
GGCX	174
GGH	21
GGN	29
GGNBP1	44
GGNBP2	184
GGPS1	50
GGT1	64
GGT3P	16
GGT5	85
GGT6	52
GGT7	96
GGT8P	42
GGTA1P	38
GGTLC1	20
GGTLC2	15
GH1	20
GH2	17
GHDC	55
GHET1	29
GHITM	56
GHR	75
GHRH	15
GHRHR	70
GHRL	33
GHRLOS	46
GHSR	18
GID4	121
GID8	129
GIF	33
GIGYF1	194
GIGYF2	253
GIMAP1	49
GIMAP1_GIMAP5	0
GIMAP2	23
GIMAP4	35
GIMAP5	3
GIMAP6	63
GIMAP7	23
GIMAP8	41
GIMD1	5
GIN1	31
GINM1	48
GINS1	59
GINS2	30
GINS3	52
GINS4	58
GIP	30
GIPC1	86
GIPC2	49
GIPC3	67
GIPR	96
GIT1	89
GIT2	237
GJA1	46
GJA10	14
GJA3	49
GJA4	22
GJA5	44
GJA8	25
GJA9	0
GJA9_MYCBP	0
GJB1	36
GJB2	30
GJB3	37
GJB4	77
GJB5	22
GJB6	41
GJB7	27
GJC1	133
GJC2	22
GJC3	16
GJD2	15
GJD3	50
GJD4	24
GK	55
GK2	15
GK3P	36
GK5	131
GKAP1	103
GKN1	14
GKN2	10
GLA	42
GLB1	83
GLB1L	147
GLB1L2	91
GLB1L3	62
GLCCI1	56
GLCE	67
GLDC	104
GLDN	73
GLE1	115
GLG1	252
GLI1	127
GLI2	124
GLI3	123
GLI4	22
GLIDR	36
GLIPR1	32
GLIPR1L1	9
GLIPR1L2	25
GLIPR2	120
GLIS1	57
GLIS2	70
GLIS2_AS1	15
GLIS3	60
GLIS3_AS1	6
GLMN	45
GLMP	54
GLO1	21
GLOD4	49
GLOD5	24
GLP1R	93
GLP2R	118
GLRA1	40
GLRA2	12
GLRA3	16
GLRA4	26
GLRB	18
GLRX	53
GLRX2	13
GLRX3	61
GLRX5	115
GLS	136
GLS2	112
GLT1D1	121
GLT6D1	24
GLT8D1	44
GLT8D2	37
GLTP	79
GLTPD2	21
GLTSCR1	109
GLTSCR1L	163
GLTSCR2	114
GLUD1	85
GLUD1P3	36
GLUD1P7	15
GLUD2	9
GLUL	582
GLYAT	26
GLYATL1	23
GLYATL2	27
GLYATL3	33
GLYCAM1	28
GLYCTK	78
GLYCTK_AS1	38
GLYR1	142
GM140	4
GM2A	102
GMCL1	43
GMCL1P1	17
GMDS	34
GMDS_AS1	21
GMEB1	85
GMEB2	89
GMFB	56
GMFG	124
GMIP	240
GML	22
GMNC	27
GMNN	28
GMPPA	150
GMPPB	32
GMPR	157
GMPR2	110
GMPS	171
GNA11	47
GNA12	121
GNA13	226
GNA14	39
GNA14_AS1	15
GNA15	86
GNAI1	33
GNAI2	307
GNAI3	93
GNAL	74
GNAO1	142
GNAQ	166
GNAS	810
GNAS_AS1	25
GNAT1	113
GNAT2	30
GNAT3	15
GNAZ	54
GNB1	262
GNB1L	33
GNB2	148
GNB2L1	262
GNB3	63
GNB4	81
GNB5	93
GNE	133
GNG10	1
GNG11	65
GNG12	47
GNG12_AS1	23
GNG13	23
GNG2	96
GNG3	23
GNG4	100
GNG5	30
GNG7	69
GNG8	11
GNGT1	9
GNGT2	44
GNL1	222
GNL2	125
GNL3	46
GNL3L	108
GNLY	86
GNMT	25
GNPAT	64
GNPDA1	48
GNPDA2	14
GNPNAT1	40
GNPTAB	154
GNPTG	37
GNRH1	17
GNRH2	15
GNRHR	32
GNRHR2	20
GNS	133
GOLGA1	220
GOLGA2	220
GOLGA2P10	15
GOLGA2P2Y	0
GOLGA2P3Y	0
GOLGA2P5	107
GOLGA2P6	43
GOLGA2P7	8
GOLGA2P9	56
GOLGA3	188
GOLGA4	306
GOLGA5	69
GOLGA6A	48
GOLGA6B	20
GOLGA6C	67
GOLGA6D	25
GOLGA6L1	7
GOLGA6L10	75
GOLGA6L17P	14
GOLGA6L2	88
GOLGA6L22	15
GOLGA6L3	23
GOLGA6L4	8
GOLGA6L5P	1
GOLGA6L6	21
GOLGA6L7P	27
GOLGA6L9	47
GOLGA7	39
GOLGA7B	121
GOLGA8A	72
GOLGA8B	41
GOLGA8CP	22
GOLGA8DP	30
GOLGA8EP	0
GOLGA8F	0
GOLGA8G	1
GOLGA8H	0
GOLGA8IP	14
GOLGA8J	33
GOLGA8K	0
GOLGA8M	26
GOLGA8N	24
GOLGA8O	21
GOLGA8R	16
GOLGA8S	60
GOLGA8T	21
GOLGB1	308
GOLIM4	107
GOLM1	91
GOLPH3	45
GOLPH3L	55
GOLT1A	29
GOLT1B	28
GON4L	364
GOPC	36
GORAB	46
GORASP1	105
GORASP2	57
GOSR1	114
GOSR2	99
GOT1	49
GOT1L1	63
GOT2	52
GP1BA	93
GP1BB	0
GP2	82
GP5	40
GP6	89
GP9	37
GPA33	49
GPAA1	42
GPALPP1	38
GPAM	81
GPANK1	78
GPAT2	44
GPAT3	57
GPAT4	200
GPATCH1	114
GPATCH11	58
GPATCH2	60
GPATCH2L	169
GPATCH3	74
GPATCH4	90
GPATCH8	219
GPBAR1	29
GPBP1	228
GPBP1L1	367
GPC1	34
GPC2	68
GPC3	12
GPC4	23
GPC5	19
GPC5_AS1	5
GPC5_AS2	7
GPC6	76
GPC6_AS1	7
GPC6_AS2	8
GPCPD1	403
GPD1	79
GPD1L	58
GPD2	94
GPER1	42
GPHA2	17
GPHB5	6
GPHN	66
GPI	157
GPIHBP1	44
GPKOW	49
GPLD1	105
GPM6A	21
GPM6B	36
GPN1	53
GPN2	35
GPN3	42
GPNMB	41
GPR1	36
GPR1_AS	44
GPR101	16
GPR107	269
GPR108	84
GPR119	8
GPR12	41
GPR132	89
GPR135	20
GPR137	34
GPR137B	43
GPR137C	26
GPR139	13
GPR141	12
GPR142	51
GPR143	17
GPR146	45
GPR148	14
GPR149	19
GPR15	12
GPR150	1
GPR151	16
GPR152	19
GPR153	52
GPR155	86
GPR156	71
GPR157	18
GPR158	67
GPR158_AS1	11
GPR160	18
GPR161	157
GPR162	49
GPR17	41
GPR171	17
GPR173	35
GPR174	14
GPR176	36
GPR179	222
GPR18	19
GPR180	64
GPR182	26
GPR183	32
GPR19	35
GPR20	23
GPR21	17
GPR22	21
GPR25	3
GPR26	157
GPR27	8
GPR3	41
GPR31	18
GPR32	25
GPR33	11
GPR34	13
GPR35	48
GPR37	19
GPR37L1	56
GPR39	10
GPR4	78
GPR45	21
GPR50	16
GPR52	10
GPR55	86
GPR6	23
GPR61	55
GPR62	20
GPR63	41
GPR65	57
GPR68	68
GPR75	15
GPR75_ASB3	0
GPR78	74
GPR82	18
GPR83	60
GPR84	49
GPR85	46
GPR87	15
GPR88	27
GPR89A	41
GPR89B	35
GPRASP1	63
GPRASP2	6
GPRC5A	59
GPRC5B	52
GPRC5C	57
GPRC5D	21
GPRC6A	23
GPRIN1	58
GPRIN2	49
GPRIN3	159
GPS1	66
GPS2	114
GPSM1	99
GPSM2	56
GPSM3	104
GPT	43
GPT2	109
GPX1	196
GPX2	37
GPX3	55
GPX4	48
GPX5	17
GPX6	36
GPX7	23
GPX8	38
GRAMD1A	162
GRAMD1B	292
GRAMD1C	49
GRAMD2	83
GRAMD3	66
GRAMD4	93
GRAP	22
GRAP2	346
GRAPL	0
GRASP	67
GRB10	114
GRB14	31
GRB2	236
GRB7	73
GREB1	256
GREB1L	108
GREM1	65
GREM2	65
GRHL1	71
GRHL2	83
GRHL3	154
GRHPR	69
GRIA1	105
GRIA2	51
GRIA3	35
GRIA4	66
GRID1	105
GRID1_AS1	45
GRID2	42
GRID2IP	120
GRIFIN	16
GRIK1	52
GRIK1_AS1	18
GRIK1_AS2	11
GRIK2	31
GRIK3	242
GRIK4	140
GRIK5	181
GRIN1	49
GRIN2A	175
GRIN2B	102
GRIN2C	107
GRIN2D	94
GRIN3A	69
GRIN3B	34
GRINA	165
GRIP1	77
GRIP2	202
GRIPAP1	189
GRK1	32
GRK4	59
GRK5	106
GRK6	214
GRK7	24
GRM1	54
GRM2	72
GRM3	34
GRM4	186
GRM5	29
GRM5_AS1	14
GRM6	84
GRM7	36
GRM7_AS1	4
GRM7_AS2	6
GRM7_AS3	9
GRM8	35
GRN	323
GRP	12
GRPEL1	48
GRPEL2	71
GRPR	11
GRSF1	104
GRTP1	34
GRTP1_AS1	28
GRWD1	52
GRXCR1	7
GRXCR2	13
GS1_124K5.11	96
GS1_24F4.2	19
GS1_259H13.2	40
GS1_279B7.1	7
GS1_594A7.3	3
GS1_600G8.3	14
GSAP	109
GSC	8
GSC2	1
GSDMA	96
GSDMB	91
GSDMC	69
GSDMD	99
GSE1	228
GSG1	66
GSG1L	178
GSG1L2	25
GSG2	38
GSK3A	121
GSK3B	169
GSKIP	26
GSN	151
GSN_AS1	68
GSPT1	516
GSPT2	9
GSR	113
GSS	100
GSTA1	28
GSTA2	28
GSTA3	18
GSTA4	27
GSTA5	23
GSTA7P	57
GSTCD	23
GSTK1	77
GSTM1	0
GSTM2	41
GSTM2P1	18
GSTM3	74
GSTM4	55
GSTM5	38
GSTO1	49
GSTO2	33
GSTP1	37
GSTT1	0
GSTT2	4
GSTT2B	0
GSTTP1	5
GSTTP2	25
GSTZ1	48
GSX1	5
GSX2	17
GTDC1	136
GTF2A1	84
GTF2A1L	2
GTF2A2	34
GTF2B	60
GTF2E1	26
GTF2E2	27
GTF2F1	169
GTF2F2	46
GTF2H1	81
GTF2H2	0
GTF2H2B	6
GTF2H2C	0
GTF2H2C_2	2
GTF2H3	67
GTF2H4	96
GTF2H5	85
GTF2I	59
GTF2IP1	9
GTF2IP20	38
GTF2IP4	0
GTF2IRD1	145
GTF2IRD1P1	63
GTF2IRD2	36
GTF2IRD2B	50
GTF3A	78
GTF3C1	285
GTF3C2	106
GTF3C2_AS1	21
GTF3C3	88
GTF3C4	47
GTF3C5	75
GTF3C6	22
GTPBP1	266
GTPBP10	62
GTPBP2	170
GTPBP3	63
GTPBP4	122
GTPBP6	47
GTPBP8	14
GTSCR1	9
GTSE1	77
GTSE1_AS1	25
GTSF1	23
GTSF1L	17
GUCA1A	62
GUCA1B	41
GUCA1C	14
GUCA2A	13
GUCA2B	12
GUCD1	197
GUCY1A2	68
GUCY1A3	96
GUCY1B2	61
GUCY1B3	72
GUCY2C	56
GUCY2D	88
GUCY2EP	110
GUCY2F	28
GUCY2GP	64
GUF1	52
GUK1	605
GULP1	32
GUSB	65
GUSBP1	78
GUSBP10	23
GUSBP11	132
GUSBP2	12
GUSBP3	12
GUSBP4	48
GUSBP5	11
GUSBP9	4
GVINP1	120
GXYLT1	63
GXYLT1P3	16
GXYLT2	26
GYG1	40
GYG2	32
GYG2P1	8
GYLTL1B	62
GYPA	159
GYPB	77
GYPC	696
GYPE	41
GYS1	164
GYS2	46
GZF1	104
GZMA	24
GZMB	53
GZMH	37
GZMK	20
GZMM	28
H19	2
H1F0	160
H1FNT	19
H1FOO	40
H1FX	41
H1FX_AS1	32
H2AFB1	0
H2AFB2	0
H2AFB3	0
H2AFJ	69
H2AFV	128
H2AFX	19
H2AFY	188
H2AFY2	54
H2AFZ	47
H2BFM	20
H2BFWT	11
H2BFXP	0
H3F3A	0
H3F3AP4	25
H3F3B	533
H3F3C	14
H6PD	157
HAAO	46
HABP2	92
HABP4	47
HACD1	8
HACD2	20
HACD3	69
HACD4	30
HACE1	52
HACL1	49
HADH	48
HADHA	118
HADHB	129
HAGH	516
HAGHL	16
HAGLR	74
HAGLROS	7
HAL	65
HAMP	13
HAND1	29
HAND2	14
HAND2_AS1	9
HAO1	28
HAO2	36
HAO2_IT1	9
HAP1	157
HAPLN1	42
HAPLN2	45
HAPLN3	62
HAPLN4	79
HAR1A	36
HAR1B	7
HARBI1	46
HARS	82
HARS2	64
HAS1	42
HAS2	31
HAS2_AS1	17
HAS3	99
HAT1	115
HAUS1	61
HAUS2	89
HAUS3	60
HAUS4	63
HAUS5	128
HAUS6	202
HAUS7	33
HAUS8	58
HAVCR1	62
HAVCR1P1	11
HAVCR2	54
HAX1	46
HBA1	47
HBA2	38
HBB	151
HBBP1	11
HBD	10
HBE1	10
HBEGF	92
HBG1	6
HBG2	8
HBM	23
HBP1	82
HBQ1	7
HBS1L	111
HBZ	5
HCAR1	51
HCAR2	76
HCAR3	132
HCCAT5	16
HCCS	26
HCFC1	166
HCFC1_AS1	13
HCFC1R1	26
HCFC2	71
HCG11	77
HCG14	7
HCG17	14
HCG18	101
HCG2040054	17
HCG22	36
HCG23	5
HCG25	20
HCG26	37
HCG27	37
HCG4	14
HCG4B	12
HCG8	32
HCG9	13
HCK	182
HCLS1	261
HCN1	40
HCN2	23
HCN3	95
HCN4	150
HCP5	74
HCRT	11
HCRTR1	42
HCRTR2	20
HCST	54
HDAC1	120
HDAC10	70
HDAC11	64
HDAC11_AS1	9
HDAC2	87
HDAC3	100
HDAC4	240
HDAC5	266
HDAC6	87
HDAC7	209
HDAC8	32
HDAC9	102
HDC	48
HDDC2	30
HDDC3	28
HDGF	309
HDGFL1	8
HDGFRP2	61
HDGFRP3	37
HDHD1	11
HDHD2	42
HDHD3	46
HDLBP	300
HDX	20
HEATR1	138
HEATR3	95
HEATR4	112
HEATR5A	122
HEATR5B	137
HEATR6	40
HEATR9	80
HEBP1	24
HEBP2	18
HECA	229
HECTD1	331
HECTD2	49
HECTD2_AS1	29
HECTD3	145
HECTD4	549
HECW1	115
HECW2	104
HEG1	150
HEIH	32
HELB	98
HELLS	60
HELQ	66
HELT	11
HELZ	350
HELZ2	350
HEMGN	1494
HEMK1	226
HENMT1	29
HEPACAM	33
HEPACAM2	49
HEPH	38
HEPHL1	87
HEPN1	0
HERC1	960
HERC2	361
HERC2P10	18
HERC2P2	87
HERC2P3	27
HERC2P4	20
HERC2P7	12
HERC2P9	20
HERC3	146
HERC4	103
HERC5	110
HERC6	112
HERPUD1	84
HERPUD2	82
HES1	24
HES2	46
HES3	12
HES4	4
HES5	9
HES6	8
HES7	29
HESX1	11
HEXA	105
HEXA_AS1	29
HEXB	61
HEXDC	49
HEXIM1	200
HEXIM2	56
HEY1	36
HEY2	19
HEYL	105
HFE	47
HFE2	53
HFM1	59
HGC6.3	12
HGD	43
HGF	37
HGFAC	48
HGH1	34
HGS	134
HGSNAT	105
HHAT	90
HHATL	77
HHEX	37
HHIP	40
HHIP_AS1	4
HHIPL1	84
HHIPL2	50
HHLA1	68
HHLA2	38
HHLA3	24
HIAT1	104
HIATL1	78
HIATL2	14
HIBADH	62
HIBCH	41
HIC1	17
HIC2	108
HID1	81
HID1_AS1	30
HIF1A	586
HIF1A_AS1	6
HIF1A_AS2	10
HIF1AN	176
HIF3A	196
HIGD1A	57
HIGD1B	31
HIGD1C	10
HIGD2A	20
HIGD2B	13
HILPDA	45
HILS1	18
HINFP	91
HINT1	44
HINT2	9
HINT3	44
HIP1	290
HIP1R	135
HIPK1	604
HIPK1_AS1	27
HIPK2	297
HIPK3	271
HIPK4	44
HIRA	150
HIRIP3	97
HIST1H1A	6
HIST1H1B	21
HIST1H1C	154
HIST1H1D	31
HIST1H1E	250
HIST1H1T	14
HIST1H2AA	4
HIST1H2AB	9
HIST1H2AC	238
HIST1H2AD	1
HIST1H2AE	39
HIST1H2AG	32
HIST1H2AH	11
HIST1H2AI	22
HIST1H2AJ	22
HIST1H2AK	14
HIST1H2AL	15
HIST1H2AM	15
HIST1H2APS1	7
HIST1H2BA	2
HIST1H2BB	8
HIST1H2BC	89
HIST1H2BD	40
HIST1H2BE	20
HIST1H2BF	25
HIST1H2BG	49
HIST1H2BH	67
HIST1H2BI	13
HIST1H2BJ	46
HIST1H2BK	115
HIST1H2BL	14
HIST1H2BM	25
