	gene_id_WB52_
BCL11A	65
BCL11B	78
BCL2	94
BCL2A1	66
BCL2L1	833
BCL2L10	14
BCL2L11	100
BCL2L12	55
BCL2L13	125
BCL2L14	45
BCL2L15	53
BCL2L2	55
BCL2L2_PABPN1	0
BCL3	121
BCL6	138
BCL6B	63
BCL7A	71
BCL7B	43
BCL7C	35
BCL9	105
BCL9L	181
BCLAF1	114
BCO1	62
BCO2	47
BCOR	146
BCORL1	124
BCORP1	0
BCR	203
BCRP2	8
BCRP3	28
BCS1L	58
BCYRN1	6
BDH1	85
BDH2	29
BDKRB1	16
BDKRB2	59
BDNF	69
BDNF_AS	55
BDP1	191
BEAN1	61
BEAN1_AS1	15
BECN1	76
BECN2	15
BEGAIN	36
BEND2	73
BEND3	90
BEND3P3	45
BEND4	76
BEND5	34
BEND6	23
BEND7	47
BEST1	101
BEST2	61
BEST3	79
BEST4	31
BET1	19
BET1L	76
BEX1	8
BEX2	8
BEX4	20
BEX5	11
BFAR	52
BFSP1	55
BFSP2	37
BGLAP	11
BGLT3	7
BGN	69
BHLHA15	11
BHLHA9	3
BHLHB9	51
BHLHE22	14
BHLHE23	1
BHLHE40	161
BHLHE40_AS1	38
BHLHE41	29
BHMG1	105
BHMT	34
BHMT2	33
BICC1	71
BICD1	72
BICD2	122
BID	60
BIK	22
BIN1	138
BIN2	144
BIN3	71
BIN3_IT1	32
BIRC2	198
BIRC3	74
BIRC5	41
BIRC6	262
BIRC6_AS2	6
BIRC7	24
BIRC8	21
BISPR	51
BIVM	13
BIVM_ERCC5	0
BLACAT1	35
BLACE	50
BLCAP	52
BLID	12
BLK	88
BLM	86
BLMH	45
BLNK	54
BLOC1S1	17
BLOC1S1_RDH5	0
BLOC1S2	82
BLOC1S3	59
BLOC1S4	7
BLOC1S5	6
BLOC1S5_TXNDC5	0
BLOC1S6	107
BLVRA	51
BLVRB	457
BLZF1	30
BMF	133
BMI1	3
BMP1	147
BMP10	26
BMP15	22
BMP2	23
BMP2K	109
BMP3	45
BMP4	27
BMP5	19
BMP6	29
BMP7	83
BMP7_AS1	23
BMP8A	74
BMP8B	68
BMPER	80
BMPR1A	29
BMPR1B	66
BMPR1B_AS1	15
BMPR2	137
BMS1	125
BMS1P17	0
BMS1P18	0
BMS1P20	40
BMS1P21	8
BMS1P4	49
BMS1P5	59
BMS1P6	36
BMX	48
BNC1	69
BNC2	120
BNIP1	29
BNIP2	55
BNIP3	20
BNIP3L	4441
BNIPL	58
BOC	142
BOD1	31
BOD1L1	214
BOD1L2	42
BOK	35
BOK_AS1	14
BOLA1	15
BOLA2	0
BOLA2B	0
BOLA3	14
BOLA3_AS1	50
BOLL	42
BOP1	51
BORA	30
BPESC1	21
BPGM	419
BPHL	46
BPI	83
BPIFA1	44
BPIFA2	34
BPIFA3	38
BPIFA4P	39
BPIFB1	79
BPIFB2	96
BPIFB3	76
BPIFB4	102
BPIFB6	64
BPIFC	39
BPNT1	23
BPTF	323
BPY2	0
BPY2B	0
BPY2C	0
BRAF	70
BRAP	69
BRAT1	103
BRCA1	145
BRCA2	156
BRCAT107	5
BRCAT54	7
BRCC3	36
BRD1	145
BRD2	196
BRD3	87
BRD4	334
BRD7	67
BRD7P3	13
BRD8	138
BRD9	115
BRDT	40
BRDTP1	9
BRE	45
BRE_AS1	8
BREA2	31
BRF1	110
BRF2	37
BRI3	24
BRI3BP	16
BRICD5	25
BRINP1	55
BRINP2	44
BRINP3	27
BRIP1	102
BRIX1	23
BRK1	62
BRMS1	73
BRMS1L	37
BROX	99
BRPF1	162
BRPF3	141
BRS3	23
BRSK1	87
BRSK2	69
BRWD1	259
BRWD1_AS1	19
BRWD1_IT2	4
BRWD3	151
BSCL2	14
BSDC1	161
BSG	898
BSN	299
BSN_AS2	50
BSND	30
BSPH1	13
BSPRY	42
BST1	34
BST2	45
BSX	12
BTAF1	158
BTBD1	43
BTBD10	41
BTBD11	119
BTBD16	44
BTBD17	22
BTBD18	64
BTBD19	59
BTBD2	48
BTBD3	50
BTBD6	44
BTBD7	105
BTBD8	23
BTBD9	166
BTC	18
BTD	36
BTF3	350
BTF3L4	52
BTF3P11	9
BTG1	89
BTG2	124
BTG3	26
BTG4	13
BTK	96
BTLA	36
BTN1A1	60
BTN2A1	62
BTN2A2	89
BTN2A3P	44
BTN3A1	88
BTN3A2	90
BTN3A3	65
BTNL10	21
BTNL2	31
BTNL3	15
BTNL8	20
BTNL9	86
BTRC	127
BUB1	61
BUB1B	71
BUB3	48
BUD13	49
BUD31	29
BVES	63
BVES_AS1	22
BYSL	39
BZRAP1	272
BZRAP1_AS1	36
BZW1	59
BZW2	41
C10orf10	41
C10orf105	100
C10orf107	18
C10orf11	36
C10orf111	22
C10orf113	5
C10orf12	73
C10orf120	19
C10orf126	21
C10orf128	59
C10orf131	17
C10orf142	11
C10orf2	93
C10orf25	38
C10orf32	13
C10orf32_ASMT	0
C10orf35	28
C10orf53	23
C10orf54	297
C10orf55	19
C10orf62	22
C10orf67	48
C10orf71	64
C10orf71_AS1	17
C10orf76	117
C10orf82	26
C10orf88	23
C10orf90	38
C10orf91	24
C10orf95	8
C10orf99	19
C11orf1	19
C11orf16	32
C11orf21	50
C11orf24	37
C11orf30	106
C11orf31	24
C11orf39	12
C11orf40	14
C11orf42	23
C11orf44	39
C11orf45	49
C11orf49	72
C11orf52	0
C11orf53	26
C11orf54	31
C11orf57	64
C11orf58	177
C11orf63	47
C11orf65	25
C11orf68	33
C11orf70	23
C11orf71	23
C11orf72	42
C11orf73	10
C11orf74	16
C11orf80	51
C11orf84	31
C11orf85	47
C11orf86	23
C11orf87	50
C11orf88	14
C11orf91	5
C11orf94	19
C11orf95	45
C11orf96	2
C11orf97	9
C11orf98	5
C12orf10	64
C12orf29	41
C12orf4	42
C12orf40	24
C12orf42	39
C12orf43	50
C12orf45	16
C12orf49	72
C12orf50	25
C12orf54	16
C12orf56	25
C12orf57	30
C12orf60	8
C12orf65	30
C12orf66	37
C12orf71	12
C12orf73	15
C12orf74	25
C12orf75	24
C12orf76	39
C12orf77	19
C12orf79	32
C12orf80	42
C14orf1	22
C14orf105	43
C14orf119	45
C14orf132	104
C14orf142	11
C14orf159	118
C14orf166	19
C14orf169	34
C14orf177	23
C14orf178	10
C14orf180	34
C14orf2	32
C14orf28	21
C14orf37	43
C14orf39	20
C14orf79	47
C14orf80	39
C14orf93	75
C15orf26	43
C15orf27	64
C15orf32	26
C15orf38_AP3S2	0
C15orf39	205
C15orf40	31
C15orf41	49
C15orf43	17
C15orf48	17
C15orf52	142
C15orf53	38
C15orf54	28
C15orf56	33
C15orf57	44
C15orf59	118
C15orf59_AS1	20
C15orf61	14
C15orf62	39
C15orf65	9
C16orf13	17
C16orf45	48
C16orf46	26
C16orf47	22
C16orf52	36
C16orf54	76
C16orf58	92
C16orf59	25
C16orf62	109
C16orf70	89
C16orf71	65
C16orf72	81
C16orf74	19
C16orf78	30
C16orf82	34
C16orf86	17
C16orf87	21
C16orf89	68
C16orf90	21
C16orf91	27
C16orf92	27
C16orf93	4
C16orf95	52
C16orf96	101
C16orf97	18
C17orf100	18
C17orf102	71
C17orf104	55
C17orf105	20
C17orf107	36
C17orf112	21
C17orf47	44
C17orf49	0
C17orf50	16
C17orf51	74
C17orf53	90
C17orf58	12
C17orf59	14
C17orf62	73
C17orf64	27
C17orf67	40
C17orf74	24
C17orf75	65
C17orf77	51
C17orf78	38
C17orf80	56
C17orf82	13
C17orf85	166
C17orf89	7
C17orf96	31
C17orf97	16
C17orf98	19
C17orf99	43
C18orf21	17
C18orf25	118
C18orf32	2
C18orf42	18
C18orf54	47
C18orf61	24
C18orf63	47
C18orf65	8
C18orf8	87
C19orf12	69
C19orf18	14
C19orf24	17
C19orf25	24
C19orf33	0
C19orf35	57
C19orf38	68
C19orf43	41
C19orf44	73
C19orf45	38
C19orf47	61
C19orf48	64
C19orf52	12
C19orf53	35
C19orf54	66
C19orf57	70
C19orf60	25
C19orf66	92
C19orf67	41
C19orf68	39
C19orf70	32
C19orf71	21
C19orf73	2
C19orf80	22
C19orf81	25
C19orf84	37
C1D	19
C1GALT1	63
C1GALT1C1	19
C1GALT1C1L	7
C1QA	45
C1QB	29
C1QBP	33
C1QC	26
C1QL1	14
C1QL2	14
C1QL3	20
C1QL4	29
C1QTNF1	48
C1QTNF1_AS1	16
C1QTNF2	22
C1QTNF3	28
C1QTNF3_AMACR	2
C1QTNF4	7
C1QTNF5	0
C1QTNF6	44
C1QTNF7	54
C1QTNF8	46
C1QTNF9	21
C1QTNF9B	21
C1QTNF9B_AS1	6
C1R	55
C1RL	55
C1RL_AS1	122
C1S	72
C1orf100	15
C1orf101	57
C1orf105	32
C1orf106	72
C1orf109	33
C1orf110	29
C1orf111	20
C1orf112	72
C1orf115	26
C1orf116	92
C1orf122	6
C1orf123	37
C1orf127	96
C1orf131	33
C1orf137	14
C1orf140	46
C1orf141	36
C1orf145	52
C1orf146	12
C1orf158	28
C1orf159	31
C1orf162	35
C1orf167	116
C1orf168	61
C1orf174	32
C1orf177	29
C1orf185	11
C1orf186	39
C1orf189	16
C1orf194	27
C1orf195	15
C1orf198	66
C1orf204	34
C1orf21	117
C1orf210	42
C1orf216	63
C1orf220	37
C1orf226	60
C1orf228	44
C1orf229	13
C1orf233	25
C1orf234	8
C1orf27	59
C1orf35	34
C1orf43	55
C1orf50	19
C1orf52	50
C1orf53	6
C1orf54	40
C1orf56	20
C1orf61	35
C1orf64	19
C1orf68	14
C1orf74	45
C1orf87	42
C1orf94	71
C1orf95	117
C2	106
C2_AS1	10
C20orf141	20
C20orf144	11
C20orf166_AS1	93
C20orf173	60
C20orf194	188
C20orf195	27
C20orf196	39
C20orf197	45
C20orf202	33
C20orf203	118
C20orf24	21
C20orf27	62
C20orf62	20
C20orf78	26
C20orf85	13
C20orf96	28
C21orf140	0
C21orf2	52
C21orf33	10
C21orf58	76
C21orf59	33
C21orf62	32
C21orf62_AS1	20
C21orf91	37
C21orf91_OT1	7
C22orf15	44
C22orf23	56
C22orf24	21
C22orf29	132
C22orf31	26
C22orf34	91
C22orf39	38
C22orf42	25
C22orf46	110
C2CD2	102
C2CD2L	60
C2CD3	157
C2CD4A	21
C2CD4B	17
C2CD4C	24
C2CD4D	10
C2CD5	82
C2orf15	19
C2orf16	70
C2orf27A	7
C2orf27B	12
C2orf40	16
C2orf42	48
C2orf44	47
C2orf47	25
C2orf48	40
C2orf49	47
C2orf50	32
C2orf54	46
C2orf57	23
C2orf61	44
C2orf66	24
C2orf68	77
C2orf69	36
C2orf70	30
C2orf71	97
C2orf72	37
C2orf73	17
C2orf74	16
C2orf76	23
C2orf78	38
C2orf80	24
C2orf81	41
C2orf82	2
C2orf83	26
C2orf88	92
C2orf91	64
C3	197
C3AR1	37
C3P1	155
C3orf14	29
C3orf17	66
C3orf18	86
C3orf20	78
C3orf22	58
C3orf30	25
C3orf33	20
C3orf35	45
C3orf36	23
C3orf38	25
C3orf49	22
C3orf52	28
C3orf56	28
C3orf58	61
C3orf62	52
C3orf67	34
C3orf67_AS1	29
C3orf70	68
C3orf79	5
C3orf80	8
C3orf84	21
C4A	0
C4B	0
C4BPA	27
C4BPB	19
C4B_2	0
C4orf17	23
C4orf19	46
C4orf22	6
C4orf26	25
C4orf27	25
C4orf29	41
C4orf3	50
C4orf32	25
C4orf33	25
C4orf36	13
C4orf45	13
C4orf46	37
C4orf47	14
C4orf48	13
C4orf51	18
C5	129
C5AR1	88
C5AR2	48
C5orf15	27
C5orf17	21
C5orf22	65
C5orf24	36
C5orf28	22
C5orf30	16
C5orf34	16
C5orf38	16
C5orf42	172
C5orf45	24
C5orf46	6
C5orf47	5
C5orf49	36
C5orf51	63
C5orf52	17
C5orf56	20
C5orf58	25
C5orf60	48
C5orf63	63
C5orf64	35
C5orf66	69
C5orf66_AS1	5
C5orf66_AS2	39
C5orf67	19
C6	70
C6orf1	37
C6orf10	68
C6orf106	133
C6orf118	27
C6orf120	27
C6orf132	114
C6orf136	43
C6orf141	23
C6orf15	24
C6orf163	25
C6orf165	41
C6orf201	26
C6orf203	24
C6orf222	103
C6orf223	45
C6orf226	10
C6orf229	7
C6orf25	64
C6orf47	51
C6orf48	43
C6orf52	22
C6orf58	21
C6orf62	70
C6orf7	18
C6orf89	125
C6orf99	23
C7	77
C7orf13	14
C7orf25	26
C7orf26	48
C7orf31	30
C7orf33	22
C7orf34	24
C7orf43	62
C7orf49	44
C7orf50	22
C7orf55	8
C7orf55_LUC7L2	0
C7orf57	24
C7orf60	34
C7orf61	38
C7orf62	11
C7orf65	66
C7orf66	7
C7orf69	27
C7orf71	36
C7orf72	18
C7orf73	275
C7orf76	17
C7orf77	11
C8A	55
C8B	68
C8G	21
C8orf22	27
C8orf31	42
C8orf33	41
C8orf34	51
C8orf34_AS1	21
C8orf37	46
C8orf37_AS1	15
C8orf4	25
C8orf44	26
C8orf44_SGK3	1
C8orf46	67
C8orf48	15
C8orf49	31
C8orf58	64
C8orf59	16
C8orf74	26
C8orf76	10
C8orf82	4
C8orf86	31
C8orf87	10
C8orf88	8
C8orf89	7
C9	34
C9orf106	23
C9orf114	108
C9orf116	21
C9orf117	51
C9orf129	9
C9orf131	85
C9orf135	30
C9orf135_AS1	6
C9orf139	56
C9orf142	32
C9orf152	41
C9orf153	26
C9orf156	28
C9orf16	18
C9orf163	32
C9orf170	38
C9orf171	45
C9orf172	0
C9orf173	12
C9orf173_AS1	29
C9orf24	21
C9orf3	97
C9orf40	40
C9orf41_AS1	23
C9orf43	41
C9orf47	47
C9orf50	44
C9orf57	15
C9orf62	32
C9orf64	26
C9orf66	23
C9orf69	25
C9orf72	56
C9orf78	601
C9orf84	62
C9orf85	12
C9orf89	52
C9orf9	21
C9orf91	88
C9orf92	10
CA1	434
CA10	49
CA11	72
CA12	89
CA13	44
CA14	68
CA2	67
CA3	29
CA3_AS1	13
CA4	52
CA5A	34
CA5B	59
CA5BP1	18
CA6	47
CA7	45
CA8	27
CA9	49
CAAP1	26
CAB39	62
CAB39L	46
CABIN1	227
CABLES1	86
CABLES2	80
CABP1	39
CABP2	40
CABP4	107
CABP5	47
CABP7	53
CABS1	23
CABYR	40
CACFD1	88
CACHD1	100
CACNA1A	275
CACNA1B	236
CACNA1C	351
CACNA1C_AS1	28
CACNA1C_AS2	21
CACNA1C_AS4	24
CACNA1C_IT2	18
CACNA1C_IT3	20
CACNA1D	217
CACNA1E	349
CACNA1F	254
CACNA1G	278
CACNA1G_AS1	33
CACNA1H	92
CACNA1I	302
CACNA1S	287
CACNA2D1	97
CACNA2D2	257
CACNA2D3	134
CACNA2D3_AS1	49
CACNA2D4	182
CACNB1	114
CACNB2	80
CACNB3	98
CACNB4	75
CACNG1	19
CACNG2	81
CACNG3	44
CACNG4	50
CACNG5	17
CACNG6	31
CACNG7	47
CACNG8	142
CACTIN	31
CACTIN_AS1	9
CACUL1	96
CACYBP	25
CAD	231
CADM1	85
CADM2	61
CADM2_AS2	13
CADM3	46
CADM3_AS1	31
CADM4	44
CADPS	131
CADPS2	91
CAGE1	51
CAHM	3
CALB1	22
CALB2	50
CALCA	26
CALCB	21
CALCOCO1	110
CALCOCO2	167
CALCR	42
CALCRL	51
CALD1	108
CALHM1	55
CALHM2	50
CALHM3	23
CALM1	108
CALM2	111
CALM3	143
CALML3	15
CALML3_AS1	65
CALML4	58
CALML5	13
CALML6	36
CALN1	143
CALR	187
CALR3	28
CALU	73
CALY	17
CAMK1	57
CAMK1D	135
CAMK1G	83
CAMK2A	178
CAMK2B	175
CAMK2D	68
CAMK2G	133
CAMK2N1	19
CAMK2N2	10
CAMK4	28
CAMKK1	186
CAMKK2	162
CAMKMT	33
CAMKV	75
CAMLG	28
CAMP	27
CAMSAP1	181
CAMSAP2	74
CAMSAP3	115
CAMTA1	165
CAMTA2	180
CAND1	65
CAND1.11	22
CAND2	90
CANT1	76
CANX	148
CAP1	117
CAP2	63
CAPG	65
CAPN1	144
CAPN10	70
CAPN10_AS1	85
CAPN11	87
CAPN12	120
CAPN13	91
CAPN14	98
CAPN15	42
CAPN2	153
CAPN3	106
CAPN5	151
CAPN6	91
CAPN7	66
CAPN8	68
CAPN9	71
CAPNS1	92
CAPNS2	5
CAPRIN1	126
CAPRIN2	110
CAPS	38
CAPS2	60
CAPSL	18
CAPZA1	79
CAPZA2	54
CAPZA3	10
CAPZB	86
CARD10	158
CARD11	185
CARD14	176
CARD16	25
CARD17	3
CARD18	14
CARD6	62
CARD8	96
CARD8_AS1	15
CARD9	25
CARF	58
CARHSP1	98
CARKD	63
CARM1	154
CARNMT1	38
CARNS1	86
CARS	130
CARS2	55
CARTPT	14
CASC1	35
CASC10	11
CASC11	25
CASC15	40
CASC16	19
CASC17	28
CASC18	45
CASC19	9
CASC2	40
CASC20	24
CASC21	12
CASC23	39
CASC3	219
CASC4	95
CASC5	135
CASC6	20
CASC8	38
CASC9	19
CASD1	35
CASK	121
CASKIN1	51
CASKIN2	131
CASP1	42
CASP10	82
CASP12	23
CASP14	79
CASP16P	32
CASP1P2	27
CASP2	94
CASP3	39
CASP4	52
CASP5	26
CASP6	18
CASP7	67
CASP8	122
CASP8AP2	86
CASP9	50
CASQ1	88
CASQ2	56
CASR	53
CASS4	55
CAST	148
CASZ1	134
CAT	88
CATIP	35
CATIP_AS1	7
CATIP_AS2	25
CATSPER1	64
CATSPER2	53
CATSPER2P1	27
CATSPER3	41
CATSPER4	63
CATSPERB	67
CATSPERD	101
CATSPERG	148
CAV1	28
CAV2	19
CAV3	18
CBARP	24
CBFA2T2	141
CBFA2T3	71
CBFB	42
CBL	204
CBLB	61
CBLC	64
CBLL1	67
CBLN1	18
CBLN2	29
CBLN3	33
CBLN4	36
CBR1	23
CBR3	13
CBR3_AS1	23
CBR4	24
CBS	11
CBWD1	33
CBWD2	12
CBWD3	10
CBWD5	40
CBWD6	2
CBX1	30
CBX2	126
CBX3	55
CBX3P2	14
CBX4	39
CBX5	150
CBX6	132
CBX7	88
CBX8	31
CBY1	39
CBY3	12
CC2D1A	154
CC2D1B	161
CC2D2A	110
CC2D2B	30
CCAR1	164
CCAR2	182
CCAT1	32
CCAT2	17
CCBE1	81
CCBL1	79
CCBL2	27
CCDC101	47
CCDC102A	62
CCDC102B	23
CCDC103	33
CCDC105	23
CCDC106	35
CCDC107	2
CCDC108	261
CCDC109B	28
CCDC110	35
CCDC112	38
CCDC113	70
CCDC114	80
CCDC115	50
CCDC116	55
CCDC117	59
CCDC12	84
CCDC120	118
CCDC121	24
CCDC122	14
CCDC124	43
CCDC125	70
CCDC126	31
CCDC127	24
CCDC129	111
CCDC13	91
CCDC13_AS1	11
CCDC130	60
CCDC134	57
CCDC136	136
CCDC137	85
CCDC138	34
CCDC14	53
CCDC140	10
CCDC141	114
CCDC142	98
CCDC144A	69
CCDC144B	33
CCDC144CP	39
CCDC144NL	24
CCDC144NL_AS1	26
CCDC146	68
CCDC148	42
CCDC148_AS1	9
CCDC149	69
CCDC15	69
CCDC150	77
CCDC151	58
CCDC152	18
CCDC153	31
CCDC154	35
CCDC155	103
CCDC157	55
CCDC158	44
CCDC159	61
CCDC160	14
CCDC162P	10
CCDC163P	45
CCDC166	6
CCDC167	19
CCDC168	212
CCDC169	3
CCDC169_SOHLH2	0
CCDC17	48
CCDC170	61
CCDC171	69
CCDC172	26
CCDC173	20
CCDC174	63
CCDC175	56
CCDC176	162
CCDC177	31
CCDC178	44
CCDC179	8
CCDC18	152
CCDC180	5
CCDC181	32
CCDC182	11
CCDC183	33
CCDC183_AS1	21
CCDC184	18
CCDC185	13
CCDC186	66
CCDC22	82
CCDC24	42
CCDC25	45
CCDC26	41
CCDC27	89
CCDC28A	24
CCDC28B	46
CCDC3	52
CCDC30	61
CCDC33	140
CCDC34	43
CCDC36	51
CCDC37	48
CCDC37_AS1	18
CCDC38	30
CCDC39	46
CCDC40	110
CCDC42	32
CCDC42B	20
CCDC43	40
CCDC47	86
CCDC50	106
CCDC51	56
CCDC53	22
CCDC54	28
CCDC57	114
CCDC58	16
CCDC59	27
CCDC6	95
CCDC60	65
CCDC61	54
CCDC62	44
CCDC63	57
CCDC64	55
CCDC64B	31
CCDC65	31
CCDC66	173
CCDC67	27
CCDC68	42
CCDC69	102
CCDC7	175
CCDC70	9
CCDC71	37
CCDC71L	52
CCDC73	30
CCDC74A	25
CCDC74B	15
CCDC77	62
CCDC78	31
CCDC79	37
CCDC8	35
CCDC80	68
CCDC81	44
CCDC82	34
CCDC83	38
CCDC84	48
CCDC85A	21
CCDC85B	21
CCDC85C	78
CCDC86	34
CCDC87	32
CCDC88A	135
CCDC88B	235
CCDC88C	260
CCDC89	15
CCDC9	154
CCDC90B	51
CCDC91	107
CCDC92	45
CCDC93	144
CCDC94	69
CCDC96	19
CCDC97	105
CCER1	24
CCER2	34
CCHCR1	104
CCHE1	24
CCIN	28
CCK	27
CCKAR	35
CCKBR	44
CCL1	6
CCL11	8
CCL13	11
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	30
CCL17	25
CCL18	9
CCL19	16
CCL2	13
CCL20	17
CCL21	17
CCL22	55
CCL23	9
CCL24	16
CCL25	31
CCL26	11
CCL27	12
CCL28	39
CCL3	0
CCL3L1	1
CCL3L3	0
CCL4	0
CCL4L1	4
CCL4L2	16
CCL5	283
CCL7	7
CCL8	12
CCM2	60
CCM2L	39
CCNA1	43
CCNA2	35
CCNB1	49
CCNB1IP1	35
CCNB2	35
CCNB3	61
CCNC	35
CCND1	61
CCND2	111
CCND2_AS1	5
CCND3	81
CCNDBP1	182
CCNE1	50
CCNE2	44
CCNF	123
CCNG1	36
CCNG2	71
CCNH	41
CCNI	435
CCNI2	49
CCNJ	43
CCNJL	76
CCNK	59
CCNL1	221
CCNL2	107
CCNO	12
CCNT1	88
CCNT2	77
CCNT2_AS1	22
CCNY	84
CCNYL1	82
CCNYL2	44
CCP110	77
CCPG1	40
CCR1	56
CCR10	18
CCR2	40
CCR3	20
CCR4	19
CCR5	45
CCR6	59
CCR7	71
CCR8	20
CCR9	49
CCRL2	24
CCS	53
CCSAP	57
CCSER1	64
CCSER2	109
CCT2	94
CCT3	81
CCT4	39
CCT5	72
CCT6A	55
CCT6B	23
CCT6P1	38
CCT6P3	28
CCT7	72
CCT8	52
CCT8L2	20
CCZ1	23
CCZ1B	30
CD101	74
CD109	122
CD14	47
CD151	60
CD160	28
CD163	77
CD163L1	63
CD164	60
CD164L2	42
CD177	59
CD180	44
CD19	103
CD1A	34
CD1B	18
CD1C	33
CD1D	52
CD1E	33
CD2	20
CD200	34
CD200R1	16
CD200R1L	26
CD207	44
CD209	66
CD22	125
CD226	79
CD24	27
CD244	54
CD247	57
CD248	34
CD27	23
CD27_AS1	51
CD274	57
CD276	73
CD28	55
CD2AP	111
CD2BP2	100
CD300A	67
CD300C	40
CD300E	170
CD300LB	27
CD300LD	20
CD300LF	142
CD300LG	100
CD302	0
CD320	36
CD33	57
CD34	43
CD36	127
CD37	98
CD38	48
CD3D	27
CD3E	56
CD3EAP	34
CD3G	22
CD4	140
CD40	59
CD40LG	33
CD44	255
CD46	56
CD47	60
CD48	42
CD5	101
CD52	28
CD53	80
CD55	99
CD58	46
CD59	105
CD5L	43
CD6	125
CD63	154
CD68	161
CD69	37
CD7	26
CD70	20
CD72	50
CD74	458
CD79A	52
CD79B	63
CD80	43
CD81	52
CD81_AS1	15
CD82	138
CD83	109
CD84	124
CD86	54
CD8A	63
CD8B	36
CD9	50
CD93	119
CD96	91
CD99	57
CD99L2	97
CD99P1	65
CDA	35
CDADC1	48
CDAN1	112
CDC123	49
CDC14A	80
CDC14B	90
CDC14C	15
CDC16	46
CDC20	59
CDC20B	43
CDC23	51
CDC25A	86
CDC25B	111
CDC25C	73
CDC26	15
CDC27	265
CDC34	309
CDC37	139
CDC37L1	34
CDC37L1_AS1	10
CDC40	59
CDC42	159
CDC42BPA	205
CDC42BPB	222
CDC42BPG	243
CDC42EP1	37
CDC42EP2	32
CDC42EP3	63
CDC42EP4	50
CDC42EP5	12
CDC42P3	18
CDC42SE1	182
CDC42SE2	60
CDC45	54
CDC5L	109
CDC6	61
CDC7	53
CDC73	93
CDCA2	42
CDCA3	56
CDCA4	34
CDCA5	57
CDCA7	28
CDCA7L	40
CDCA8	60
CDCP1	103
CDCP2	32
CDH1	125
CDH10	29
CDH11	73
CDH12	34
CDH13	89
CDH15	61
CDH16	158
CDH17	88
CDH18	52
CDH19	24
CDH2	41
CDH20	57
CDH22	82
CDH23	496
CDH24	120
CDH26	64
CDH3	119
CDH4	142
CDH5	83
CDH6	100
CDH7	31
CDH8	43
CDH9	27
CDHR1	144
CDHR2	184
CDHR3	186
CDHR4	122
CDHR5	67
CDIP1	49
CDIPT	74
CDIPT_AS1	29
CDK1	25
CDK10	72
CDK11A	88
CDK11B	102
CDK12	209
CDK13	84
CDK14	77
CDK15	82
CDK16	162
CDK17	113
CDK18	111
CDK19	90
CDK2	51
CDK20	50
CDK2AP1	41
CDK2AP2	30
CDK3	0
CDK4	48
CDK5	91
CDK5R1	42
CDK5R2	15
CDK5RAP1	62
CDK5RAP2	208
CDK5RAP3	132
CDK6	113
CDK7	49
CDK8	87
CDK9	109
CDKAL1	65
CDKL1	63
CDKL2	37
CDKL3	36
CDKL4	27
CDKL5	78
CDKN1A	158
CDKN1B	59
CDKN1C	14
CDKN2A	13
CDKN2A_AS1	5
CDKN2AIP	26
CDKN2AIPNL	19
CDKN2B	34
CDKN2B_AS1	64
CDKN2C	21
CDKN2D	94
CDKN3	27
CDNF	24
CDO1	17
CDON	132
CDPF1	35
CDR1	20
CDR2	35
CDR2L	45
CDRT1	59
CDRT15	16
CDRT15L2	15
CDRT15P1	9
CDRT15P2	10
CDRT4	16
CDRT7	13
CDRT8	17
CDS1	30
CDS2	143
CDSN	35
CDT1	43
CDV3	122
CDX1	35
CDX2	24
CDX4	13
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	190
CDYL2	55
CEACAM1	88
CEACAM16	52
CEACAM18	49
CEACAM19	60
CEACAM20	69
CEACAM21	48
CEACAM22P	65
CEACAM3	58
CEACAM4	29
CEACAM5	73
CEACAM6	55
CEACAM7	42
CEACAM8	56
CEBPA	33
CEBPA_AS1	26
CEBPB	28
CEBPB_AS1	53
CEBPD	15
CEBPE	24
CEBPG	43
CEBPZ	63
CEBPZOS	22
CECR1	158
CECR2	159
CECR3	46
CECR5	56
CECR5_AS1	4
CECR6	43
CECR7	39
CEL	55
CELA1	37
CELA2A	38
CELA2B	30
CELA3A	46
CELA3B	24
CELF1	218
CELF2	188
CELF2_AS1	43
CELF2_AS2	40
CELF3	111
CELF4	85
CELF5	58
CELF6	74
CELP	10
CELSR1	286
CELSR2	289
CELSR3	382
CELSR3_AS1	6
CEMIP	170
CEMP1	15
CEND1	17
CENPA	29
CENPB	33
CENPBD1	30
CENPBD1P1	48
CENPC	60
CENPE	144
CENPF	130
CENPH	59
CENPI	54
CENPJ	90
CENPK	97
CENPL	23
CENPM	58
CENPN	83
CENPO	72
CENPP	29
CENPQ	22
CENPT	103
CENPU	36
CENPV	19
CENPVP1	0
CENPVP2	0
CENPW	29
CEP104	128
CEP112	67
CEP120	51
CEP126	47
CEP128	92
CEP131	74
CEP135	117
CEP152	93
CEP162	104
CEP164	204
CEP170	88
CEP170B	96
CEP170P1	11
CEP19	32
CEP192	181
CEP250	220
CEP290	89
CEP295	153
CEP295NL	115
CEP350	207
CEP41	93
CEP44	53
CEP55	30
CEP57	43
CEP57L1	76
CEP63	94
CEP68	90
CEP70	55
CEP72	63
CEP76	29
CEP78	39
CEP83	48
CEP83_AS1	28
CEP85	111
CEP85L	76
CEP89	63
CEP95	70
CEP97	70
CEPT1	41
