	gene_id_WB34_
BCL11A	60
BCL11B	174
BCL2	114
BCL2A1	23
BCL2L1	548
BCL2L10	24
BCL2L11	106
BCL2L12	49
BCL2L13	95
BCL2L14	48
BCL2L15	42
BCL2L2	48
BCL2L2_PABPN1	0
BCL3	50
BCL6	124
BCL6B	71
BCL7A	54
BCL7B	45
BCL7C	29
BCL9	82
BCL9L	173
BCLAF1	237
BCO1	37
BCO2	43
BCOR	116
BCORL1	129
BCORP1	0
BCR	187
BCRP2	4
BCRP3	10
BCS1L	44
BCYRN1	1
BDH1	59
BDH2	23
BDKRB1	13
BDKRB2	60
BDNF	66
BDNF_AS	32
BDP1	201
BEAN1	39
BEAN1_AS1	8
BECN1	94
BECN2	10
BEGAIN	26
BEND2	75
BEND3	55
BEND3P3	29
BEND4	72
BEND5	21
BEND6	28
BEND7	36
BEST1	54
BEST2	33
BEST3	74
BEST4	22
BET1	23
BET1L	66
BEX1	4
BEX2	13
BEX4	20
BEX5	10
BFAR	65
BFSP1	45
BFSP2	29
BGLAP	2
BGLT3	12
BGN	28
BHLHA15	6
BHLHA9	1
BHLHB9	38
BHLHE22	6
BHLHE23	2
BHLHE40	124
BHLHE40_AS1	30
BHLHE41	36
BHMG1	85
BHMT	31
BHMT2	30
BICC1	53
BICD1	43
BICD2	101
BID	58
BIK	18
BIN1	92
BIN2	181
BIN3	59
BIN3_IT1	42
BIRC2	237
BIRC3	144
BIRC5	50
BIRC6	416
BIRC6_AS2	5
BIRC7	21
BIRC8	18
BISPR	46
BIVM	23
BIVM_ERCC5	0
BLACAT1	47
BLACE	49
BLCAP	39
BLID	5
BLK	64
BLM	77
BLMH	39
BLNK	53
BLOC1S1	16
BLOC1S1_RDH5	0
BLOC1S2	43
BLOC1S3	37
BLOC1S4	16
BLOC1S5	1
BLOC1S5_TXNDC5	0
BLOC1S6	89
BLVRA	34
BLVRB	74
BLZF1	34
BMF	114
BMI1	2
BMP1	86
BMP10	18
BMP15	6
BMP2	34
BMP2K	62
BMP3	36
BMP4	22
BMP5	19
BMP6	26
BMP7	44
BMP7_AS1	13
BMP8A	61
BMP8B	29
BMPER	75
BMPR1A	46
BMPR1B	46
BMPR1B_AS1	11
BMPR2	118
BMS1	130
BMS1P17	0
BMS1P18	0
BMS1P20	42
BMS1P21	2
BMS1P4	40
BMS1P5	58
BMS1P6	33
BMX	56
BNC1	37
BNC2	111
BNIP1	37
BNIP2	62
BNIP3	24
BNIP3L	1089
BNIPL	62
BOC	74
BOD1	40
BOD1L1	156
BOD1L2	27
BOK	18
BOK_AS1	6
BOLA1	11
BOLA2	0
BOLA2B	0
BOLA3	4
BOLA3_AS1	36
BOLL	16
BOP1	38
BORA	23
BPESC1	34
BPGM	170
BPHL	37
BPI	66
BPIFA1	48
BPIFA2	38
BPIFA3	33
BPIFA4P	48
BPIFB1	57
BPIFB2	75
BPIFB3	55
BPIFB4	48
BPIFB6	85
BPIFC	50
BPNT1	31
BPTF	310
BPY2	0
BPY2B	0
BPY2C	0
BRAF	75
BRAP	110
BRAT1	76
BRCA1	136
BRCA2	117
BRCAT107	8
BRCAT54	17
BRCC3	41
BRD1	124
BRD2	239
BRD3	51
BRD4	255
BRD7	59
BRD7P3	18
BRD8	112
BRD9	90
BRDT	49
BRDTP1	5
BRE	56
BRE_AS1	9
BREA2	8
BRF1	96
BRF2	38
BRI3	19
BRI3BP	15
BRICD5	12
BRINP1	33
BRINP2	35
BRINP3	12
BRIP1	71
BRIX1	32
BRK1	59
BRMS1	65
BRMS1L	15
BROX	90
BRPF1	129
BRPF3	122
BRS3	14
BRSK1	59
BRSK2	60
BRWD1	295
BRWD1_AS1	17
BRWD1_IT2	1
BRWD3	152
BSCL2	8
BSDC1	197
BSG	378
BSN	184
BSN_AS2	40
BSND	25
BSPH1	16
BSPRY	25
BST1	23
BST2	34
BSX	4
BTAF1	191
BTBD1	63
BTBD10	39
BTBD11	89
BTBD16	49
BTBD17	17
BTBD18	50
BTBD19	39
BTBD2	53
BTBD3	48
BTBD6	56
BTBD7	113
BTBD8	10
BTBD9	164
BTC	13
BTD	41
BTF3	110
BTF3L4	68
BTF3P11	6
BTG1	331
BTG2	160
BTG3	30
BTG4	13
BTK	102
BTLA	44
BTN1A1	42
BTN2A1	55
BTN2A2	70
BTN2A3P	52
BTN3A1	156
BTN3A2	103
BTN3A3	78
BTNL10	23
BTNL2	20
BTNL3	38
BTNL8	32
BTNL9	57
BTRC	120
BUB1	62
BUB1B	62
BUB3	57
BUD13	41
BUD31	39
BVES	51
BVES_AS1	17
BYSL	54
BZRAP1	197
BZRAP1_AS1	56
BZW1	109
BZW2	31
C10orf10	22
C10orf105	71
C10orf107	19
C10orf11	21
C10orf111	11
C10orf113	6
C10orf12	62
C10orf120	14
C10orf126	18
C10orf128	45
C10orf131	12
C10orf142	9
C10orf2	91
C10orf25	41
C10orf32	18
C10orf32_ASMT	0
C10orf35	22
C10orf53	14
C10orf54	232
C10orf55	13
C10orf62	28
C10orf67	27
C10orf71	59
C10orf71_AS1	9
C10orf76	123
C10orf82	14
C10orf88	15
C10orf90	32
C10orf91	13
C10orf95	1
C10orf99	11
C11orf1	16
C11orf16	29
C11orf21	66
C11orf24	28
C11orf30	91
C11orf31	34
C11orf39	5
C11orf40	7
C11orf42	25
C11orf44	33
C11orf45	52
C11orf49	78
C11orf52	0
C11orf53	13
C11orf54	38
C11orf57	49
C11orf58	128
C11orf63	41
C11orf65	29
C11orf68	27
C11orf70	22
C11orf71	12
C11orf72	34
C11orf73	16
C11orf74	17
C11orf80	45
C11orf84	29
C11orf85	48
C11orf86	13
C11orf87	36
C11orf88	12
C11orf91	5
C11orf94	6
C11orf95	39
C11orf96	2
C11orf97	4
C11orf98	4
C12orf10	50
C12orf29	18
C12orf4	41
C12orf40	14
C12orf42	34
C12orf43	49
C12orf45	9
C12orf49	76
C12orf50	19
C12orf54	23
C12orf56	44
C12orf57	48
C12orf60	7
C12orf65	32
C12orf66	34
C12orf71	7
C12orf73	16
C12orf74	19
C12orf75	22
C12orf76	50
C12orf77	13
C12orf79	24
C12orf80	25
C14orf1	25
C14orf105	27
C14orf119	47
C14orf132	94
C14orf142	12
C14orf159	126
C14orf166	39
C14orf169	30
C14orf177	8
C14orf178	14
C14orf180	16
C14orf2	28
C14orf28	22
C14orf37	33
C14orf39	21
C14orf79	20
C14orf80	32
C14orf93	59
C15orf26	33
C15orf27	53
C15orf32	15
C15orf38_AP3S2	0
C15orf39	132
C15orf40	26
C15orf41	28
C15orf43	19
C15orf48	8
C15orf52	93
C15orf53	17
C15orf54	23
C15orf56	29
C15orf57	34
C15orf59	82
C15orf59_AS1	22
C15orf61	5
C15orf62	17
C15orf65	9
C16orf13	24
C16orf45	30
C16orf46	21
C16orf47	22
C16orf52	27
C16orf54	77
C16orf58	63
C16orf59	21
C16orf62	121
C16orf70	90
C16orf71	43
C16orf72	122
C16orf74	11
C16orf78	23
C16orf82	27
C16orf86	15
C16orf87	11
C16orf89	39
C16orf90	5
C16orf91	9
C16orf92	6
C16orf93	4
C16orf95	29
C16orf96	88
C16orf97	6
C17orf100	9
C17orf102	87
C17orf104	36
C17orf105	20
C17orf107	19
C17orf112	10
C17orf47	35
C17orf49	0
C17orf50	11
C17orf51	57
C17orf53	63
C17orf58	14
C17orf59	18
C17orf62	52
C17orf64	13
C17orf67	27
C17orf74	22
C17orf75	61
C17orf77	41
C17orf78	31
C17orf80	62
C17orf82	5
C17orf85	115
C17orf89	11
C17orf96	28
C17orf97	18
C17orf98	15
C17orf99	23
C18orf21	16
C18orf25	75
C18orf32	1
C18orf42	17
C18orf54	46
C18orf61	19
C18orf63	33
C18orf65	16
C18orf8	89
C19orf12	52
C19orf18	15
C19orf24	16
C19orf25	22
C19orf33	0
C19orf35	62
C19orf38	44
C19orf43	50
C19orf44	39
C19orf45	37
C19orf47	34
C19orf48	27
C19orf52	17
C19orf53	33
C19orf54	81
C19orf57	40
C19orf60	22
C19orf66	38
C19orf67	28
C19orf68	43
C19orf70	11
C19orf71	10
C19orf73	1
C19orf80	18
C19orf81	16
C19orf84	33
C1D	16
C1GALT1	70
C1GALT1C1	22
C1GALT1C1L	7
C1QA	24
C1QB	17
C1QBP	34
C1QC	18
C1QL1	7
C1QL2	12
C1QL3	9
C1QL4	9
C1QTNF1	40
C1QTNF1_AS1	12
C1QTNF2	14
C1QTNF3	25
C1QTNF3_AMACR	4
C1QTNF4	2
C1QTNF5	0
C1QTNF6	24
C1QTNF7	40
C1QTNF8	30
C1QTNF9	14
C1QTNF9B	11
C1QTNF9B_AS1	2
C1R	39
C1RL	37
C1RL_AS1	110
C1S	63
C1orf100	20
C1orf101	29
C1orf105	32
C1orf106	59
C1orf109	45
C1orf110	17
C1orf111	11
C1orf112	49
C1orf115	17
C1orf116	64
C1orf122	8
C1orf123	31
C1orf127	84
C1orf131	27
C1orf137	8
C1orf140	32
C1orf141	24
C1orf145	25
C1orf146	3
C1orf158	20
C1orf159	32
C1orf162	29
C1orf167	59
C1orf168	34
C1orf174	37
C1orf177	37
C1orf185	12
C1orf186	21
C1orf189	28
C1orf194	21
C1orf195	18
C1orf198	55
C1orf204	32
C1orf21	122
C1orf210	26
C1orf216	48
C1orf220	26
C1orf226	34
C1orf228	48
C1orf229	8
C1orf233	9
C1orf234	5
C1orf27	48
C1orf35	26
C1orf43	57
C1orf50	26
C1orf52	33
C1orf53	3
C1orf54	28
C1orf56	13
C1orf61	38
C1orf64	24
C1orf68	7
C1orf74	41
C1orf87	27
C1orf94	46
C1orf95	92
C2	101
C2_AS1	5
C20orf141	10
C20orf144	13
C20orf166_AS1	57
C20orf173	51
C20orf194	165
C20orf195	9
C20orf196	30
C20orf197	32
C20orf202	28
C20orf203	102
C20orf24	14
C20orf27	50
C20orf62	19
C20orf78	11
C20orf85	13
C20orf96	22
C21orf140	0
C21orf2	54
C21orf33	6
C21orf58	71
C21orf59	26
C21orf62	49
C21orf62_AS1	23
C21orf91	40
C21orf91_OT1	3
C22orf15	22
C22orf23	60
C22orf24	11
C22orf29	80
C22orf31	17
C22orf34	68
C22orf39	41
C22orf42	12
C22orf46	105
C2CD2	92
C2CD2L	86
C2CD3	164
C2CD4A	22
C2CD4B	5
C2CD4C	14
C2CD4D	7
C2CD5	55
C2orf15	14
C2orf16	52
C2orf27A	8
C2orf27B	8
C2orf40	10
C2orf42	56
C2orf44	71
C2orf47	18
C2orf48	28
C2orf49	52
C2orf50	17
C2orf54	27
C2orf57	10
C2orf61	37
C2orf66	19
C2orf68	95
C2orf69	29
C2orf70	21
C2orf71	70
C2orf72	20
C2orf73	23
C2orf74	22
C2orf76	13
C2orf78	25
C2orf80	18
C2orf81	31
C2orf82	4
C2orf83	21
C2orf88	87
C2orf91	54
C3	158
C3AR1	16
C3P1	131
C3orf14	35
C3orf17	60
C3orf18	65
C3orf20	58
C3orf22	24
C3orf30	9
C3orf33	19
C3orf35	40
C3orf36	13
C3orf38	40
C3orf49	16
C3orf52	26
C3orf56	19
C3orf58	48
C3orf62	70
C3orf67	42
C3orf67_AS1	22
C3orf70	56
C3orf79	5
C3orf80	7
C3orf84	19
C4A	0
C4B	0
C4BPA	23
C4BPB	19
C4B_2	0
C4orf17	28
C4orf19	28
C4orf22	7
C4orf26	27
C4orf27	19
C4orf29	29
C4orf3	54
C4orf32	14
C4orf33	16
C4orf36	7
C4orf45	7
C4orf46	27
C4orf47	11
C4orf48	3
C4orf51	14
C5	88
C5AR1	63
C5AR2	30
C5orf15	47
C5orf17	6
C5orf22	36
C5orf24	47
C5orf28	10
C5orf30	13
C5orf34	19
C5orf38	13
C5orf42	168
C5orf45	17
C5orf46	5
C5orf47	15
C5orf49	18
C5orf51	39
C5orf52	6
C5orf56	29
C5orf58	24
C5orf60	28
C5orf63	58
C5orf64	32
C5orf66	64
C5orf66_AS1	2
C5orf66_AS2	20
C5orf67	21
C6	39
C6orf1	22
C6orf10	51
C6orf106	143
C6orf118	9
C6orf120	26
C6orf132	77
C6orf136	42
C6orf141	11
C6orf15	21
C6orf163	19
C6orf165	21
C6orf201	19
C6orf203	29
C6orf222	102
C6orf223	33
C6orf226	8
C6orf229	5
C6orf25	110
C6orf47	45
C6orf48	57
C6orf52	30
C6orf58	9
C6orf62	111
C6orf7	6
C6orf89	112
C6orf99	9
C7	56
C7orf13	13
C7orf25	14
C7orf26	38
C7orf31	38
C7orf33	14
C7orf34	14
C7orf43	47
C7orf49	45
C7orf50	21
C7orf55	11
C7orf55_LUC7L2	0
C7orf57	23
C7orf60	24
C7orf61	22
C7orf62	10
C7orf65	49
C7orf66	2
C7orf69	11
C7orf71	20
C7orf72	20
C7orf73	106
C7orf76	14
C7orf77	5
C8A	30
C8B	48
C8G	7
C8orf22	13
C8orf31	22
C8orf33	20
C8orf34	33
C8orf34_AS1	8
C8orf37	20
C8orf37_AS1	22
C8orf4	17
C8orf44	22
C8orf44_SGK3	1
C8orf46	54
C8orf48	10
C8orf49	27
C8orf58	50
C8orf59	10
C8orf74	14
C8orf76	7
C8orf82	13
C8orf86	26
C8orf87	6
C8orf88	6
C8orf89	8
C9	15
C9orf106	14
C9orf114	62
C9orf116	17
C9orf117	35
C9orf129	1
C9orf131	76
C9orf135	23
C9orf135_AS1	6
C9orf139	46
C9orf142	28
C9orf152	36
C9orf153	32
C9orf156	44
C9orf16	34
C9orf163	14
C9orf170	27
C9orf171	24
C9orf172	4
C9orf173	7
C9orf173_AS1	10
C9orf24	24
C9orf3	74
C9orf40	27
C9orf41_AS1	13
C9orf43	37
C9orf47	35
C9orf50	26
C9orf57	13
C9orf62	13
C9orf64	27
C9orf66	17
C9orf69	23
C9orf72	68
C9orf78	246
C9orf84	49
C9orf85	13
C9orf89	22
C9orf9	8
C9orf91	74
C9orf92	14
CA1	96
CA10	46
CA11	49
CA12	72
CA13	38
CA14	55
CA2	57
CA3	18
CA3_AS1	8
CA4	27
CA5A	33
CA5B	43
CA5BP1	10
CA6	40
CA7	23
CA8	21
CA9	41
CAAP1	23
CAB39	90
CAB39L	41
CABIN1	246
CABLES1	74
CABLES2	57
CABP1	38
CABP2	29
CABP4	54
CABP5	32
CABP7	23
CABS1	9
CABYR	35
CACFD1	58
CACHD1	80
CACNA1A	228
CACNA1B	140
CACNA1C	232
CACNA1C_AS1	14
CACNA1C_AS2	8
CACNA1C_AS4	17
CACNA1C_IT2	10
CACNA1C_IT3	10
CACNA1D	184
CACNA1E	225
CACNA1F	250
CACNA1G	177
CACNA1G_AS1	38
CACNA1H	100
CACNA1I	214
CACNA1S	200
CACNA2D1	46
CACNA2D2	160
CACNA2D3	93
CACNA2D3_AS1	35
CACNA2D4	150
CACNB1	97
CACNB2	53
CACNB3	78
CACNB4	50
CACNG1	11
CACNG2	74
CACNG3	34
CACNG4	40
CACNG5	18
CACNG6	22
CACNG7	34
CACNG8	143
CACTIN	47
CACTIN_AS1	8
CACUL1	114
CACYBP	29
CAD	212
CADM1	63
CADM2	31
CADM2_AS2	5
CADM3	27
CADM3_AS1	20
CADM4	38
CADPS	85
CADPS2	50
CAGE1	48
CAHM	1
CALB1	18
CALB2	40
CALCA	15
CALCB	15
CALCOCO1	139
CALCOCO2	139
CALCR	32
CALCRL	23
CALD1	65
CALHM1	51
CALHM2	37
CALHM3	21
CALM1	194
CALM2	103
CALM3	165
CALML3	7
CALML3_AS1	70
CALML4	52
CALML5	7
CALML6	13
CALN1	102
CALR	208
CALR3	39
CALU	95
CALY	13
CAMK1	45
CAMK1D	149
CAMK1G	81
CAMK2A	120
CAMK2B	68
CAMK2D	107
CAMK2G	158
CAMK2N1	10
CAMK2N2	4
CAMK4	60
CAMKK1	100
CAMKK2	131
CAMKMT	41
CAMKV	68
CAMLG	37
CAMP	28
CAMSAP1	131
CAMSAP2	70
CAMSAP3	73
CAMTA1	137
CAMTA2	163
CAND1	84
CAND1.11	18
CAND2	90
CANT1	47
CANX	182
CAP1	135
CAP2	39
CAPG	67
CAPN1	110
CAPN10	36
CAPN10_AS1	51
CAPN11	76
CAPN12	46
CAPN13	58
CAPN14	99
CAPN15	69
CAPN2	201
CAPN3	104
CAPN5	89
CAPN6	38
CAPN7	83
CAPN8	56
CAPN9	76
CAPNS1	94
CAPNS2	5
CAPRIN1	148
CAPRIN2	64
CAPS	31
CAPS2	23
CAPSL	18
CAPZA1	119
CAPZA2	69
CAPZA3	8
CAPZB	112
CARD10	71
CARD11	179
CARD14	102
CARD16	9
CARD17	7
CARD18	8
CARD6	39
CARD8	87
CARD8_AS1	12
CARD9	35
CARF	50
CARHSP1	77
CARKD	51
CARM1	118
CARNMT1	21
CARNS1	71
CARS	113
CARS2	57
CARTPT	5
CASC1	12
CASC10	4
CASC11	19
CASC15	26
CASC16	10
CASC17	18
CASC18	22
CASC19	6
CASC2	31
CASC20	19
CASC21	7
CASC23	25
CASC3	197
CASC4	73
CASC5	113
CASC6	10
CASC8	30
CASC9	4
CASD1	41
CASK	114
CASKIN1	39
CASKIN2	57
CASP1	47
CASP10	97
CASP12	12
CASP14	59
CASP16P	26
CASP1P2	16
CASP2	86
CASP3	41
CASP4	33
CASP5	8
CASP6	19
CASP7	50
CASP8	126
CASP8AP2	92
CASP9	63
CASQ1	68
CASQ2	36
CASR	38
CASS4	46
CAST	205
CASZ1	107
CAT	45
CATIP	39
CATIP_AS1	6
CATIP_AS2	29
CATSPER1	47
CATSPER2	41
CATSPER2P1	19
CATSPER3	27
CATSPER4	49
CATSPERB	69
CATSPERD	89
CATSPERG	139
CAV1	12
CAV2	17
CAV3	12
CBARP	22
CBFA2T2	165
CBFA2T3	62
CBFB	39
CBL	198
CBLB	78
CBLC	41
CBLL1	54
CBLN1	7
CBLN2	16
CBLN3	21
CBLN4	22
CBR1	18
CBR3	8
CBR3_AS1	25
CBR4	18
CBS	2
CBWD1	12
CBWD2	16
CBWD3	6
CBWD5	37
CBWD6	3
CBX1	44
CBX2	60
CBX3	84
CBX3P2	15
CBX4	64
CBX5	204
CBX6	127
CBX7	104
CBX8	29
CBY1	36
CBY3	7
CC2D1A	96
CC2D1B	126
CC2D2A	104
CC2D2B	37
CCAR1	140
CCAR2	186
CCAT1	17
CCAT2	18
CCBE1	75
CCBL1	63
CCBL2	32
CCDC101	55
CCDC102A	33
CCDC102B	28
CCDC103	46
CCDC105	19
CCDC106	29
CCDC107	1
CCDC108	186
CCDC109B	26
CCDC110	22
CCDC112	25
CCDC113	45
CCDC114	48
CCDC115	38
CCDC116	29
CCDC117	34
CCDC12	45
CCDC120	75
CCDC121	21
CCDC122	13
CCDC124	26
CCDC125	58
CCDC126	28
CCDC127	14
CCDC129	54
CCDC13	49
CCDC13_AS1	11
CCDC130	44
CCDC134	23
CCDC136	97
CCDC137	35
CCDC138	24
CCDC14	68
CCDC140	10
CCDC141	99
CCDC142	66
CCDC144A	44
CCDC144B	51
CCDC144CP	23
CCDC144NL	14
CCDC144NL_AS1	29
CCDC146	45
CCDC148	27
CCDC148_AS1	7
CCDC149	45
CCDC15	47
CCDC150	46
CCDC151	28
CCDC152	23
CCDC153	48
CCDC154	39
CCDC155	71
CCDC157	23
CCDC158	51
CCDC159	44
CCDC160	6
CCDC162P	15
CCDC163P	33
CCDC166	4
CCDC167	16
CCDC168	157
CCDC169	8
CCDC169_SOHLH2	0
CCDC17	27
CCDC170	38
CCDC171	47
CCDC172	13
CCDC173	25
CCDC174	66
CCDC175	32
CCDC176	60
CCDC177	36
CCDC178	37
CCDC179	8
CCDC18	98
CCDC180	0
CCDC181	23
CCDC182	5
CCDC183	16
CCDC183_AS1	10
CCDC184	17
CCDC185	11
CCDC186	78
CCDC22	58
CCDC24	21
CCDC25	51
CCDC26	26
CCDC27	62
CCDC28A	31
CCDC28B	32
CCDC3	34
CCDC30	58
CCDC33	97
CCDC34	26
CCDC36	47
CCDC37	43
CCDC37_AS1	20
CCDC38	29
CCDC39	36
CCDC40	95
CCDC42	27
CCDC42B	22
CCDC43	27
CCDC47	69
CCDC50	88
CCDC51	33
CCDC53	11
CCDC54	14
CCDC57	79
CCDC58	13
CCDC59	29
CCDC6	96
CCDC60	51
CCDC61	41
CCDC62	49
CCDC63	37
CCDC64	66
CCDC64B	17
CCDC65	57
CCDC66	79
CCDC67	24
CCDC68	36
CCDC69	129
CCDC7	111
CCDC70	17
CCDC71	26
CCDC71L	28
CCDC73	35
CCDC74A	17
CCDC74B	8
CCDC77	53
CCDC78	32
CCDC79	34
CCDC8	26
CCDC80	48
CCDC81	25
CCDC82	22
CCDC83	38
CCDC84	47
CCDC85A	17
CCDC85B	8
CCDC85C	55
CCDC86	34
CCDC87	57
CCDC88A	116
CCDC88B	267
CCDC88C	415
CCDC89	12
CCDC9	99
CCDC90B	66
CCDC91	68
CCDC92	46
CCDC93	135
CCDC94	48
CCDC96	27
CCDC97	66
CCER1	12
CCER2	18
CCHCR1	89
CCHE1	10
CCIN	22
CCK	12
CCKAR	20
CCKBR	25
CCL1	3
CCL11	10
CCL13	17
CCL14	1
CCL15	1
CCL15_CCL14	0
CCL16	19
CCL17	13
CCL18	11
CCL19	17
CCL2	6
CCL20	12
CCL21	19
CCL22	50
CCL23	7
CCL24	16
CCL25	13
CCL26	12
CCL27	24
CCL28	29
CCL3	0
CCL3L1	5
CCL3L3	0
CCL4	0
CCL4L1	5
CCL4L2	14
CCL5	298
CCL7	12
CCL8	8
CCM2	60
CCM2L	32
CCNA1	25
CCNA2	24
CCNB1	43
CCNB1IP1	24
CCNB2	28
CCNB3	48
CCNC	35
CCND1	26
CCND2	196
CCND2_AS1	4
CCND3	139
CCNDBP1	85
CCNE1	40
CCNE2	42
CCNF	76
CCNG1	39
CCNG2	69
CCNH	58
CCNI	388
CCNI2	19
CCNJ	39
CCNJL	54
CCNK	60
CCNL1	398
CCNL2	126
CCNO	9
CCNT1	148
CCNT2	100
CCNT2_AS1	14
CCNY	118
CCNYL1	56
CCNYL2	29
CCP110	66
CCPG1	20
CCR1	23
CCR10	14
CCR2	23
CCR3	12
CCR4	35
CCR5	46
CCR6	51
CCR7	81
CCR8	19
CCR9	40
CCRL2	21
CCS	38
CCSAP	58
CCSER1	52
CCSER2	139
CCT2	80
CCT3	89
CCT4	66
CCT5	86
CCT6A	39
CCT6B	35
CCT6P1	37
CCT6P3	22
CCT7	98
CCT8	81
CCT8L2	25
CCZ1	35
CCZ1B	19
CD101	44
CD109	86
CD14	52
CD151	51
CD160	25
CD163	63
CD163L1	25
CD164	109
CD164L2	23
CD177	31
CD180	35
CD19	64
CD1A	30
CD1B	17
CD1C	24
CD1D	23
CD1E	17
CD2	38
CD200	20
CD200R1	25
CD200R1L	20
CD207	34
CD209	51
CD22	95
CD226	82
CD24	27
CD244	63
CD247	171
CD248	24
CD27	24
CD27_AS1	38
CD274	46
CD276	59
CD28	100
CD2AP	103
CD2BP2	85
CD300A	52
CD300C	23
CD300E	76
CD300LB	27
CD300LD	22
CD300LF	49
CD300LG	52
CD302	0
CD320	22
CD33	32
CD34	23
CD36	107
CD37	119
CD38	26
CD3D	33
CD3E	62
CD3EAP	19
CD3G	27
CD4	154
CD40	70
CD40LG	41
CD44	420
CD46	84
CD47	122
CD48	90
CD5	148
CD52	53
CD53	116
CD55	126
CD58	32
CD59	88
CD5L	21
CD6	169
CD63	109
CD68	101
CD69	156
CD7	34
CD70	10
CD72	39
CD74	728
CD79A	50
CD79B	37
CD80	40
CD81	71
CD81_AS1	25
CD82	80
CD83	126
CD84	96
CD86	35
CD8A	35
CD8B	26
CD9	57
CD93	96
CD96	88
CD99	95
CD99L2	47
CD99P1	59
CDA	24
CDADC1	47
CDAN1	84
CDC123	49
CDC14A	117
CDC14B	83
CDC14C	16
CDC16	50
CDC20	48
CDC20B	39
CDC23	72
CDC25A	71
CDC25B	136
CDC25C	50
CDC26	14
CDC27	202
CDC34	165
CDC37	110
CDC37L1	35
CDC37L1_AS1	3
CDC40	52
CDC42	239
CDC42BPA	135
CDC42BPB	109
CDC42BPG	93
CDC42EP1	24
CDC42EP2	23
CDC42EP3	67
CDC42EP4	41
CDC42EP5	6
CDC42P3	27
CDC42SE1	313
CDC42SE2	191
CDC45	40
CDC5L	78
CDC6	63
CDC7	50
CDC73	89
CDCA2	59
CDCA3	51
CDCA4	43
CDCA5	29
CDCA7	32
CDCA7L	25
CDCA8	48
CDCP1	70
CDCP2	42
CDH1	106
CDH10	25
CDH11	54
CDH12	28
CDH13	80
CDH15	41
CDH16	79
CDH17	54
CDH18	34
CDH19	23
CDH2	48
CDH20	24
CDH22	61
CDH23	374
CDH24	64
CDH26	54
CDH3	93
CDH4	85
CDH5	64
CDH6	89
CDH7	30
CDH8	35
CDH9	19
CDHR1	126
CDHR2	115
CDHR3	118
CDHR4	77
CDHR5	56
CDIP1	45
CDIPT	75
CDIPT_AS1	30
CDK1	20
CDK10	49
CDK11A	92
CDK11B	73
CDK12	236
CDK13	115
CDK14	53
CDK15	54
CDK16	140
CDK17	143
CDK18	55
CDK19	83
CDK2	54
CDK20	31
CDK2AP1	25
CDK2AP2	23
CDK3	0
CDK4	58
CDK5	64
CDK5R1	28
CDK5R2	18
CDK5RAP1	70
CDK5RAP2	210
CDK5RAP3	198
CDK6	145
CDK7	27
CDK8	39
CDK9	85
CDKAL1	67
CDKL1	44
CDKL2	40
CDKL3	33
CDKL4	24
CDKL5	69
CDKN1A	115
CDKN1B	135
CDKN1C	9
CDKN2A	12
CDKN2A_AS1	2
CDKN2AIP	23
CDKN2AIPNL	15
CDKN2B	20
CDKN2B_AS1	54
CDKN2C	20
CDKN2D	89
CDKN3	26
CDNF	21
CDO1	8
CDON	96
CDPF1	14
CDR1	11
CDR2	61
CDR2L	24
CDRT1	58
CDRT15	5
CDRT15L2	15
CDRT15P1	4
CDRT15P2	4
CDRT4	8
CDRT7	13
CDRT8	9
CDS1	26
CDS2	217
CDSN	40
CDT1	43
CDV3	150
CDX1	23
CDX2	25
CDX4	16
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	185
CDYL2	30
CEACAM1	59
CEACAM16	37
CEACAM18	24
CEACAM19	49
CEACAM20	37
CEACAM21	28
CEACAM22P	55
CEACAM3	41
CEACAM4	32
CEACAM5	84
CEACAM6	36
CEACAM7	45
CEACAM8	30
CEBPA	13
CEBPA_AS1	20
CEBPB	13
CEBPB_AS1	33
CEBPD	7
CEBPE	31
CEBPG	53
CEBPZ	55
CEBPZOS	38
CECR1	201
CECR2	138
CECR3	50
CECR5	63
CECR5_AS1	4
CECR6	50
CECR7	20
CEL	18
CELA1	37
CELA2A	44
CELA2B	40
CELA3A	22
CELA3B	31
CELF1	340
CELF2	364
CELF2_AS1	82
CELF2_AS2	36
CELF3	86
CELF4	53
CELF5	94
CELF6	53
CELP	7
CELSR1	160
CELSR2	135
CELSR3	244
CELSR3_AS1	11
CEMIP	159
CEMP1	22
CEND1	8
CENPA	21
CENPB	34
CENPBD1	28
CENPBD1P1	49
CENPC	109
CENPE	87
CENPF	115
CENPH	39
CENPI	50
CENPJ	53
CENPK	46
CENPL	26
CENPM	35
CENPN	79
CENPO	58
CENPP	18
CENPQ	15
CENPT	78
CENPU	30
CENPV	11
CENPVP1	0
CENPVP2	0
CENPW	14
CEP104	100
CEP112	44
CEP120	71
CEP126	43
CEP128	66
CEP131	52
CEP135	80
CEP152	73
CEP162	63
CEP164	166
CEP170	99
CEP170B	71
CEP170P1	17
CEP19	20
CEP192	186
CEP250	189
CEP290	61
CEP295	104
CEP295NL	47
CEP350	218
CEP41	96
CEP44	43
CEP55	32
CEP57	60
CEP57L1	43
CEP63	73
CEP68	68
CEP70	46
CEP72	45
CEP76	35
CEP78	48
CEP83	35
CEP83_AS1	11
CEP85	87
CEP85L	95
CEP89	65
CEP95	123
CEP97	85
CEPT1	53
