	gene_id_WB35_
HIST2H3C	0
HIST2H3D	92
HIST2H4A	0
HIST2H4B	0
HIST3H2A	18
HIST3H2BB	52
HIST3H3	5
HIST4H4	117
HIVEP1	330
HIVEP2	816
HIVEP3	161
HJURP	31
HK1	1159
HK2	375
HK3	1580
HKDC1	22
HKR1	107
HLA_A	11286
HLA_B	19057
HLA_C	12582
HLA_DMA	158
HLA_DMB	199
HLA_DOA	115
HLA_DOB	123
HLA_DPA1	417
HLA_DPB1	432
HLA_DPB2	0
HLA_DQA1	373
HLA_DQA2	5
HLA_DQB1	428
HLA_DQB2	3
HLA_DRA	791
HLA_DRB1	963
HLA_DRB3	0
HLA_DRB4	0
HLA_DRB5	362
HLA_DRB6	4
HLA_E	14659
HLA_F	968
HLA_F_AS1	80
HLA_G	25
HLA_H	379
HLA_J	26
HLA_L	27
HLCS	89
HLF	3
HLTF	159
HLTF_AS1	0
HLX	164
HLX_AS1	2
HM13	340
HM13_AS1	21
HMBOX1	256
HMBS	70
HMCES	143
HMCN1	8
HMCN2	10
HMG20A	177
HMG20B	180
HMGA1	232
HMGA1P7	0
HMGA2	6
HMGB1	1202
HMGB2	673
HMGB3	46
HMGB3P1	1
HMGB4	3
HMGCL	54
HMGCLL1	2
HMGCR	140
HMGCS1	81
HMGCS2	1
HMGN1	440
HMGN2	765
HMGN2P46	1
HMGN3	100
HMGN3_AS1	27
HMGN4	260
HMGN5	9
HMGXB3	361
HMGXB4	100
HMHA1	2873
HMHB1	0
HMMR	55
HMMR_AS1	0
HMOX1	108
HMOX2	162
HMP19	0
HMSD	1
HMX1	0
HMX2	1
HMX3	0
HN1	206
HN1L	93
HNCAT21	0
HNF1A	2
HNF1A_AS1	3
HNF1B	3
HNF4A	3
HNF4A_AS1	1
HNF4G	1
HNMT	31
HNRNPA0	276
HNRNPA1	2286
HNRNPA1L2	70
HNRNPA1P10	5
HNRNPA1P33	0
HNRNPA2B1	2843
HNRNPA3	1485
HNRNPA3P1	1
HNRNPAB	364
HNRNPC	1444
HNRNPCL1	3
HNRNPCL2	2
HNRNPCL3	0
HNRNPCL4	0
HNRNPD	581
HNRNPDL	686
HNRNPF	551
HNRNPH1	2658
HNRNPH2	6
HNRNPH3	542
HNRNPK	2210
HNRNPKP3	1
HNRNPL	671
HNRNPLL	193
HNRNPM	1301
HNRNPR	540
HNRNPU	2646
HNRNPU_AS1	153
HNRNPUL1	1159
HNRNPUL2	103
HNRNPUL2_BSCL2	0
HOGA1	3
HOMER1	38
HOMER2	29
HOMER3	59
HOMEZ	38
HOOK1	58
HOOK2	45
HOOK3	523
HOPX	50
HORMAD1	15
HORMAD2	0
HORMAD2_AS1	10
HOTAIR	1
HOTAIRM1	21
HOTS	1
HOTTIP	1
HOXA_AS2	0
HOXA_AS3	1
HOXA1	5
HOXA10	3
HOXA10_AS	0
HOXA10_HOXA9	0
HOXA11	3
HOXA11_AS	0
HOXA13	4
HOXA2	2
HOXA3	0
HOXA4	0
HOXA5	1
HOXA6	1
HOXA7	0
HOXA9	0
HOXB_AS1	13
HOXB_AS3	3
HOXB1	0
HOXB13	2
HOXB2	23
HOXB3	14
HOXB4	22
HOXB5	1
HOXB6	1
HOXB7	3
HOXB8	0
HOXB9	2
HOXC_AS1	2
HOXC_AS2	0
HOXC_AS3	0
HOXC10	2
HOXC11	0
HOXC12	0
HOXC13	0
HOXC13_AS	0
HOXC4	8
HOXC5	0
HOXC6	0
HOXC8	3
HOXC9	2
HOXD_AS2	0
HOXD1	1
HOXD10	0
HOXD11	0
HOXD12	0
HOXD13	0
HOXD3	0
HOXD4	0
HOXD8	2
HOXD9	1
HP	133
HP09025	2
HP09053	24
HP1BP3	1110
HPCA	2
HPCAL1	261
HPCAL4	30
HPD	17
HPDL	17
HPGD	59
HPGDS	3
HPN	5
HPN_AS1	0
HPR	2
HPRT1	71
HPS1	512
HPS3	118
HPS4	212
HPS5	158
HPS6	80
HPSE	153
HPSE2	10
HPVC1	2
HPX	5
HPYR1	1
HR	5
HRAS	27
HRASLS	6
HRASLS2	10
HRASLS5	2
HRAT13	0
HRAT17	1
HRAT5	3
HRAT56	2
HRAT92	113
HRC	2
HRCT1	0
HRG	4
HRH1	4
HRH2	165
HRH3	4
HRH4	1
HRK	2
HRNR	8
HRSP12	18
HS1BP3	86
HS1BP3_IT1	2
HS2ST1	129
HS3ST1	5
HS3ST2	1
HS3ST3A1	2
HS3ST3B1	61
HS3ST4	2
HS3ST5	0
HS3ST6	4
HS6ST1	87
HS6ST2	1
HS6ST2_AS1	0
HS6ST3	5
HSBP1	114
HSBP1L1	20
HSCB	20
HSD11B1	3
HSD11B1L	12
HSD11B2	4
HSD17B1	30
HSD17B10	126
HSD17B11	180
HSD17B12	114
HSD17B13	9
HSD17B14	0
HSD17B2	1
HSD17B3	7
HSD17B4	181
HSD17B6	2
HSD17B7	32
HSD17B7P2	19
HSD17B8	19
HSD3B1	1
HSD3B2	1
HSD3B7	28
HSD3BP4	7
HSD52	0
HSDL1	91
HSDL2	135
HSF1	203
HSF2	107
HSF2BP	4
HSF4	22
HSF5	21
HSFX1	0
HSFX2	0
HSFY1	0
HSFY1P1	0
HSFY2	0
HSH2D	643
HSP90AA1	1687
HSP90AB1	1302
HSP90AB4P	25
HSP90B1	2053
HSP90B2P	3
HSPA12A	2
HSPA12B	11
HSPA13	126
HSPA14	140
HSPA1A	113
HSPA1B	43
HSPA1L	15
HSPA2	5
HSPA4	324
HSPA4L	0
HSPA5	1709
HSPA6	233
HSPA7	32
HSPA8	2274
HSPA9	616
HSPB1	60
HSPB11	43
HSPB2	0
HSPB2_C11orf52	0
HSPB3	1
HSPB6	1
HSPB7	2
HSPB8	1
HSPB9	4
HSPBAP1	56
HSPBP1	43
HSPD1	437
HSPE1	26
HSPE1_MOB4	0
HSPG2	39
HSPH1	287
HTATIP2	177
HTATSF1	184
HTATSF1P2	53
HTN1	1
HTN3	1
HTR1A	0
HTR1B	0
HTR1D	0
HTR1E	0
HTR1F	0
HTR2A	9
HTR2A_AS1	1
HTR2B	32
HTR2C	0
HTR3A	2
HTR3B	1
HTR3C	2
HTR3D	0
HTR3E	2
HTR4	3
HTR5A	1
HTR5A_AS1	1
HTR6	21
HTR7	3
HTR7P1	15
HTRA1	0
HTRA2	71
HTRA3	1
HTRA4	0
HTT	1325
HTT_AS	2
HULC	1
HUNK	5
HUS1	151
HUS1B	4
HUWE1	2095
HVCN1	132
HYAL1	11
HYAL2	21
HYAL3	9
HYAL4	0
HYALP1	0
HYDIN	4
HYDIN2	8
HYI	0
HYKK	5
HYLS1	14
HYMAI	2
HYOU1	682
HYPK	1
HYPM	0
IAH1	70
IAPP	0
IARS	428
IARS2	143
IBA57	92
IBA57_AS1	5
IBSP	1
IBTK	291
ICA1	16
ICA1L	203
ICAM1	283
ICAM2	128
ICAM3	730
ICAM4	3
ICAM5	15
ICE1	506
ICE2	262
ICK	122
ICMT	120
ICOS	156
ICOSLG	9
ICT1	34
ID1	69
ID2	297
ID2_AS1	9
ID3	7
ID4	1
IDE	186
IDH1	136
IDH1_AS1	0
IDH2	305
IDH3A	174
IDH3B	208
IDH3G	169
IDI1	165
IDI2	6
IDI2_AS1	35
IDNK	35
IDO1	9
IDO2	7
IDS	931
IDUA	84
IER2	912
IER3	44
IER3IP1	45
IER5	288
IER5L	8
IFFO1	173
IFFO2	217
IFI16	1158
IFI27	3000
IFI27L1	30
IFI27L2	136
IFI30	1598
IFI35	607
IFI44	1745
IFI44L	5366
IFI6	3547
IFIH1	651
IFIT1	1188
IFIT1B	81
IFIT2	1454
IFIT3	2245
IFIT5	475
IFITM1	2647
IFITM10	27
IFITM2	728
IFITM3	1810
IFITM4P	3
IFITM5	9
IFNA1	0
IFNA10	0
IFNA13	0
IFNA14	0
IFNA16	0
IFNA17	1
IFNA2	0
IFNA21	0
IFNA22P	0
IFNA4	1
IFNA5	0
IFNA6	0
IFNA7	0
IFNA8	0
IFNAR1	429
IFNAR2	239
IFNB1	1
IFNE	0
IFNG	8
IFNG_AS1	59
IFNGR1	393
IFNGR2	309
IFNK	6
IFNL1	10
IFNL2	1
IFNL3	0
IFNL4	0
IFNLR1	58
IFNW1	0
IFRD1	432
IFRD2	64
IFT122	75
IFT140	21
IFT172	98
IFT20	60
IFT22	6
IFT27	27
IFT43	22
IFT46	43
IFT52	53
IFT57	139
IFT74	108
IFT74_AS1	1
IFT80	98
IFT81	25
IFT88	98
IGBP1	180
IGBP1P1	2
IGDCC3	2
IGDCC4	8
IGF1	21
IGF1R	391
IGF2	0
IGF2_AS	1
IGF2BP1	4
IGF2BP2	297
IGF2BP2_AS1	4
IGF2BP3	117
IGF2R	2195
IGFALS	8
IGFBP1	1
IGFBP2	4
IGFBP3	24
IGFBP4	34
IGFBP5	6
IGFBP6	4
IGFBP7	35
IGFBP7_AS1	0
IGFBPL1	0
IGFL1	0
IGFL2	0
IGFL3	1
IGFL4	5
IGFLR1	85
IGFN1	21
IGHMBP2	123
IGIP	36
IGLL1	0
IGLL3P	1
IGLL5	1302
IGLON5	9
IGSF1	3
IGSF10	8
IGSF11	3
IGSF11_AS1	2
IGSF21	0
IGSF22	10
IGSF23	1
IGSF3	7
IGSF5	2
IGSF6	109
IGSF8	166
IGSF9	24
IGSF9B	61
IHH	0
IK	478
IKBIP	80
IKBKAP	272
IKBKB	408
IKBKE	240
IKBKG	151
IKZF1	1959
IKZF2	234
IKZF3	1106
IKZF4	37
IKZF5	236
IL10	23
IL10RA	1090
IL10RB	269
IL10RB_AS1	21
IL11	4
IL11RA	104
IL12A	10
IL12A_AS1	1
IL12B	2
IL12RB1	203
IL12RB2	94
IL13	5
IL13RA1	84
IL13RA2	1
IL15	55
IL15RA	121
IL16	547
IL17A	0
IL17B	0
IL17C	5
IL17D	2
IL17F	0
IL17RA	1889
IL17RB	14
IL17RC	8
IL17RD	7
IL17RE	5
IL17REL	4
IL18	10
IL18BP	75
IL18R1	128
IL18RAP	264
IL19	2
IL1A	5
IL1B	40
IL1F10	0
IL1R1	25
IL1R2	99
IL1RAP	167
IL1RAPL1	3
IL1RAPL2	3
IL1RL1	25
IL1RL2	1
IL1RN	297
IL2	2
IL20	3
IL20RA	1
IL20RB	22
IL21	0
IL21_AS1	4
IL21R	140
IL21R_AS1	5
IL22	1
IL22RA1	0
IL22RA2	2
IL23A	16
IL23R	4
IL24	32
IL25	1
IL26	2
IL27	19
IL27RA	232
IL2RA	49
IL2RB	616
IL2RG	776
IL3	1
IL31	3
IL31RA	29
IL32	300
IL33	2
IL34	6
IL36A	0
IL36B	1
IL36G	8
IL36RN	1
IL37	0
IL3RA	124
IL4	0
IL4I1	10
IL4R	973
IL5	3
IL5RA	17
IL6	12
IL6R	696
IL6ST	2127
IL7	12
IL7R	2595
IL9	1
IL9R	1
ILDR1	12
ILDR2	26
ILF2	358
ILF3	1270
ILF3_AS1	77
ILK	395
ILKAP	307
ILVBL	70
IMMP1L	35
IMMP2L	43
IMMT	241
IMP3	62
IMP4	152
IMPA1	76
IMPA2	58
IMPACT	50
IMPAD1	285
IMPDH1	357
IMPDH2	224
IMPG1	2
IMPG2	38
INA	2
INADL	350
INAFM1	27
INAFM2	224
INCA1	13
INCENP	89
INE1	21
INE2	0
INF2	428
ING1	141
ING2	30
ING3	113
ING4	102
ING5	94
INGX	1
INHA	1
INHBA	1
INHBA_AS1	7
INHBB	3
INHBC	1
INHBE	1
INIP	36
INMT	0
INMT_FAM188B	0
INO80	466
INO80B	1
INO80B_WBP1	0
INO80C	40
INO80D	715
INO80E	59
INPP1	16
INPP4A	741
INPP4B	508
INPP5A	103
INPP5B	207
INPP5D	1466
INPP5E	62
INPP5F	100
INPP5J	3
INPP5K	251
INPPL1	426
INS	1
INS_IGF2	0
INSC	3
INSIG1	276
INSIG2	59
INSL3	17
INSL4	2
INSL5	2
INSL6	2
INSM1	0
INSM2	2
INSR	117
INSRR	7
INTS1	582
INTS10	230
INTS12	54
INTS2	127
INTS3	366
INTS4	214
INTS4P2	11
INTS5	93
INTS6	287
INTS6_AS1	18
INTS7	134
INTS8	274
INTS9	78
INTU	3
INVS	161
IP6K1	288
IP6K2	252
IP6K3	6
IPCEF1	471
IPMK	101
IPO11	102
IPO11_LRRC70	0
IPO13	88
IPO4	270
IPO5	316
IPO5P1	80
IPO7	409
IPO8	254
IPO9	363
IPO9_AS1	0
IPP	50
IPPK	70
IPW	31
IQCA1	6
IQCA1L	7
IQCB1	112
IQCC	36
IQCD	2
IQCE	134
IQCF1	1
IQCF2	0
IQCF3	1
IQCF4	0
IQCF5	0
IQCF5_AS1	0
IQCF6	0
IQCG	43
IQCH	10
IQCH_AS1	28
IQCJ	1
IQCJ_SCHIP1	0
IQCJ_SCHIP1_AS1	1
IQCK	14
IQGAP1	2054
IQGAP2	1175
IQGAP3	20
IQSEC1	1464
IQSEC2	47
IQSEC3	5
IQUB	6
IRAIN	25
IRAK1	392
IRAK1BP1	17
IRAK2	92
IRAK3	512
IRAK4	263
IREB2	348
IRF1	2237
IRF2	226
IRF2BP1	76
IRF2BP2	614
IRF2BPL	265
IRF3	271
IRF4	483
IRF5	216
IRF6	9
IRF7	1248
IRF8	378
IRF9	929
IRG1	3
IRGC	1
IRGM	5
IRGQ	248
IRS1	142
IRS2	577
IRS4	0
IRX1	0
IRX2	0
IRX3	1
IRX4	1
IRX5	1
IRX6	2
ISCA1	248
ISCA2	28
ISCU	376
ISG15	2824
ISG20	1184
ISG20L2	180
ISL1	2
ISL2	4
ISLR	0
ISLR2	1
ISM1	8
ISM1_AS1	1
ISM2	0
ISOC1	55
ISOC2	34
ISPD	180
ISPD_AS1	2
IST1	663
ISX	1
ISY1	95
ISY1_RAB43	0
ISYNA1	65
ITCH	707
ITFG1	293
ITFG1_AS1	2
ITFG2	188
ITFG3	81
ITGA1	38
ITGA10	28
ITGA11	3
ITGA2	51
ITGA2B	2055
ITGA3	40
ITGA4	1456
ITGA5	445
ITGA6	467
ITGA7	51
ITGA8	5
ITGA9	7
ITGA9_AS1	9
ITGAD	10
ITGAE	28
ITGAL	1982
ITGAM	2036
ITGAV	113
ITGAX	1758
ITGB1	1593
ITGB1BP1	73
ITGB1BP2	18
ITGB2	5206
ITGB2_AS1	121
ITGB3	3787
ITGB3BP	201
ITGB4	8
ITGB5	432
ITGB6	6
ITGB7	795
ITGB8	6
ITGBL1	5
ITIH1	2
ITIH2	16
ITIH3	24
ITIH4	181
ITIH4_AS1	0
ITIH5	6
ITIH6	1
ITK	887
ITLN1	7
ITLN2	4
ITM2A	161
ITM2B	2454
ITM2C	278
ITPA	84
ITPK1	594
ITPK1_AS1	59
ITPKA	2
ITPKB	870
ITPKB_IT1	25
ITPKC	66
ITPR1	1155
ITPR1_AS1	3
ITPR2	1003
ITPR3	601
ITPRIP	842
ITPRIPL1	36
ITPRIPL2	86
ITSN1	211
ITSN2	752
IVD	164
IVL	0
IVNS1ABP	692
IWS1	201
IYD	3
IZUMO1	2
IZUMO1R	2
IZUMO2	3
IZUMO3	0
IZUMO4	9
JADE1	362
JADE2	750
JADE3	19
JAG1	46
JAG2	6
JAGN1	51
JAK1	2083
JAK2	847
JAK3	1750
JAKMIP1	23
JAKMIP2	14
JAKMIP2_AS1	2
JAKMIP3	9
JAM2	11
JAM3	450
JARID2	1055
JARID2_AS1	51
JAZF1	358
JAZF1_AS1	0
JCHAIN	2412
JDP2	216
JHDM1D_AS1	96
JKAMP	106
JMJD1C	1262
JMJD1C_AS1	15
JMJD4	25
JMJD6	304
JMJD7	46
JMJD7_PLA2G4B	0
JMJD8	19
JMY	315
JOSD1	287
JOSD2	33
JPH1	0
JPH2	0
JPH3	45
JPH4	14
JPX	45
JRK	149
JRKL	39
JRKL_AS1	0
JSRP1	14
JTB	253
JUN	1378
JUNB	2196
JUND	1036
JUP	312
KAAG1	0
KALRN	44
KANK1	111
KANK2	43
KANK3	15
KANK4	0
KANSL1	769
KANSL1_AS1	5
KANSL1L	151
KANSL2	176
KANSL3	391
KANTR	65
KARS	437
KAT2A	240
KAT2B	846
KAT5	90
KAT6A	1312
KAT6B	362
KAT7	485
KAT8	159
KATNA1	88
KATNAL1	145
KATNAL2	37
KATNB1	80
KATNBL1	71
KATNBL1P6	3
KAZALD1	4
KAZN	2
KBTBD11	71
KBTBD11_OT1	1
KBTBD12	13
KBTBD13	1
KBTBD2	282
KBTBD3	12
KBTBD4	74
KBTBD6	26
KBTBD7	35
KBTBD8	64
KC6	0
KCCAT198	1
KCCAT211	2
KCCAT333	0
KCMF1	175
KCNA1	6
KCNA10	3
KCNA2	2
KCNA3	1055
KCNA4	0
KCNA5	0
KCNA6	11
KCNA7	5
KCNAB1	47
KCNAB1_AS1	0
KCNAB1_AS2	2
KCNAB2	711
KCNAB3	22
KCNB1	0
KCNB2	0
KCNC1	15
KCNC2	5
KCNC3	11
KCNC4	27
KCNC4_AS1	0
KCND1	37
KCND2	0
KCND3	8
KCND3_AS1	0
KCND3_IT1	0
KCNE1	43
KCNE2	0
KCNE3	119
KCNE4	0
KCNE5	2
KCNF1	0
KCNG1	2
KCNG2	9
KCNG3	1
KCNG4	2
KCNH1	15
KCNH2	16
KCNH3	16
KCNH4	8
KCNH5	2
KCNH6	8
KCNH7	3
KCNH8	51
KCNIP1	3
KCNIP2	37
KCNIP2_AS1	3
KCNIP3	2
KCNIP4	5
KCNIP4_IT1	9
KCNJ1	31
KCNJ10	2
KCNJ11	0
KCNJ12	1
KCNJ13	49
KCNJ14	26
KCNJ15	208
KCNJ16	5
KCNJ18	1
KCNJ2	53
KCNJ2_AS1	10
KCNJ3	4
KCNJ4	0
KCNJ5	1
KCNJ6	1
KCNJ8	0
KCNJ9	11
KCNK1	1
KCNK10	6
KCNK12	5
KCNK13	18
KCNK15	1
KCNK16	0
KCNK17	1
KCNK18	0
KCNK2	4
KCNK3	2
KCNK4	1
KCNK5	5
KCNK6	80
KCNK7	22
KCNK9	2
KCNMA1	19
KCNMA1_AS1	0
KCNMA1_AS2	0
KCNMA1_AS3	0
KCNMB1	8
KCNMB2	4
KCNMB2_AS1	7
KCNMB3	24
KCNMB4	11
KCNN1	3
KCNN2	2
KCNN3	29
KCNN4	61
KCNQ1	137
KCNQ1_AS1	3
KCNQ1DN	0
KCNQ1OT1	710
KCNQ2	5
KCNQ3	19
KCNQ4	3
KCNQ5	49
KCNQ5_AS1	1
KCNQ5_IT1	13
KCNRG	21
KCNS1	60
KCNS2	1
KCNS3	2
KCNT1	11
KCNT2	18
KCNU1	6
KCNV1	2
KCNV2	5
KCP	2
KCTD1	15
KCTD10	179
KCTD11	19
KCTD12	654
KCTD13	81
KCTD14	3
KCTD15	19
KCTD16	1
KCTD17	38
KCTD18	122
KCTD19	10
KCTD2	150
KCTD20	647
KCTD21	32
KCTD21_AS1	1
KCTD3	33
KCTD4	16
KCTD5	80
KCTD6	33
KCTD7	107
KCTD8	3
KCTD9	123
KDELC1	5
KDELC2	59
KDELR1	108
KDELR2	160
KDELR3	29
KDF1	5
KDM1A	295
KDM1B	204
KDM2A	1583
KDM2B	271
KDM3A	430
KDM3B	738
KDM4A	249
KDM4A_AS1	10
KDM4B	397
KDM4C	675
KDM4D	6
KDM4E	0
KDM5A	1138
KDM5B	237
KDM5C	1475
KDM5D	0
KDM6A	704
KDM6B	873
KDM7A	687
KDM8	49
KDR	3
KDSR	63
KEAP1	104
KEL	32
KERA	1
KGFLP1	0
KGFLP2	5
KHDC1	10
KHDC1L	1
KHDC3L	0
KHDRBS1	478
KHDRBS2	32
KHDRBS3	2
KHK	14
KHNYN	658
KHSRP	361
KIAA0020	175
KIAA0040	495
KIAA0087	5
KIAA0100	1007
KIAA0101	25
KIAA0125	174
KIAA0141	181
KIAA0195	218
KIAA0196	292
KIAA0226	690
KIAA0226L	159
KIAA0232	277
KIAA0319	4
KIAA0319L	453
KIAA0355	200
KIAA0368	702
KIAA0391	135
KIAA0408	2
KIAA0430	1215
KIAA0513	690
KIAA0556	157
KIAA0586	212
KIAA0753	74
KIAA0754	112
KIAA0825	32
KIAA0895	9
KIAA0895L	59
KIAA0907	284
KIAA0922	811
KIAA0930	321
KIAA1024	6
KIAA1024L	0
KIAA1033	789
KIAA1107	16
KIAA1109	1524
KIAA1143	110
KIAA1147	576
KIAA1161	14
KIAA1191	185
KIAA1210	7
KIAA1211	59
KIAA1211L	12
KIAA1217	8
KIAA1257	5
KIAA1279	37
KIAA1324	68
KIAA1324L	26
KIAA1328	57
KIAA1407	16
KIAA1429	278
KIAA1456	4
KIAA1462	10
KIAA1467	39
KIAA1468	533
KIAA1522	14
KIAA1524	64
KIAA1549	6
KIAA1549L	7
KIAA1551	1562
KIAA1586	238
KIAA1614	8
KIAA1644	1
KIAA1656	16
KIAA1671	41
KIAA1683	126
KIAA1715	512
KIAA1755	3
KIAA1804	12
KIAA1841	198
KIAA1875	23
KIAA1919	126
KIAA1958	173
KIAA2012	2
KIAA2013	234
KIAA2018	502
KIAA2022	24
KIAA2026	531
KIDINS220	691
KIF11	111
KIF12	6
KIF13A	219
KIF13B	492
KIF14	244
KIF15	172
KIF16B	52
KIF17	2
KIF18A	75
KIF18B	22
KIF19	8
KIF1A	9
KIF1B	444
KIF1C	241
KIF20A	27
KIF20B	375
KIF21A	106
KIF21B	945
KIF22	175
KIF23	86
KIF24	28
KIF25	3
KIF25_AS1	0
KIF26A	4
KIF26B	12
KIF27	28
KIF2A	1248
KIF2B	2
KIF2C	29
KIF3A	50
KIF3B	198
KIF3C	81
KIF4A	41
KIF4B	1
KIF5A	10
KIF5B	835
KIF5C	64
KIF6	2
KIF7	9
KIF9	32
KIF9_AS1	14
KIFAP3	237
KIFC1	25
KIFC2	123
KIFC3	143
KIN	117
KIR2DL1	0
KIR2DL2	0
KIR2DL3	10
KIR2DL4	13
KIR2DL5A	0
KIR2DL5B	0
KIR2DS1	1
KIR2DS2	0
KIR2DS3	0
KIR2DS4	0
KIR2DS5	0
KIR3DL1	0
KIR3DL2	14
KIR3DL3	2
KIR3DS1	0
KIR3DX1	67
KIRREL	9
KIRREL2	4
KIRREL3	21
KIRREL3_AS2	0
KIRREL3_AS3	1
KISS1	2
KISS1R	1
KIT	12
KITLG	17
KIZ	85
KIZ_AS1	4
KL	2
KLB	10
KLC1	547
KLC2	62
KLC3	21
KLC4	49
KLF1	69
KLF10	381
KLF11	258
KLF12	674
KLF13	1303
KLF14	0
KLF15	2
KLF16	122
KLF17	0
KLF2	1125
KLF3	588
KLF3_AS1	21
KLF4	378
KLF5	32
KLF6	3769
KLF7	430
KLF8	48
KLF9	831
KLHDC1	47
KLHDC10	186
KLHDC2	140
KLHDC3	155
KLHDC4	261
KLHDC7A	1
KLHDC7B	84
KLHDC8A	20
KLHDC8B	84
KLHDC9	6
KLHL1	2
KLHL10	2
KLHL11	173
KLHL12	167
KLHL13	3
KLHL14	63
KLHL15	217
KLHL17	60
KLHL18	179
KLHL2	321
KLHL20	128
KLHL21	206
KLHL22	65
KLHL23	0
KLHL24	402
KLHL25	28
KLHL26	39
KLHL28	101
KLHL29	51
KLHL3	72
KLHL30	3
KLHL31	3
KLHL32	4
KLHL33	1
KLHL34	0
KLHL35	6
KLHL36	280
KLHL38	1
KLHL4	8
KLHL40	0
KLHL41	3
KLHL42	82
KLHL5	429
KLHL6	383
KLHL6_AS1	4
KLHL7	76
KLHL7_AS1	3
KLHL8	206
KLHL9	121
KLK1	4
KLK10	1
KLK11	1
KLK12	0
KLK13	2
KLK14	3
KLK15	2
KLK2	3
KLK3	0
KLK4	1
KLK5	1
KLK6	1
KLK7	3
KLK8	0
KLK9	1
KLKB1	17
KLKP1	0
KLLN	19
KLRAP1	23
KLRB1	98
KLRC1	32
KLRC2	11
KLRC3	36
KLRC4	10
KLRC4_KLRK1	19
KLRD1	248
KLRF1	147
KLRF2	0
KLRG1	103
KLRG2	2
KLRK1	8
KMO	52
KMT2A	1433
KMT2B	481
KMT2C	2526
KMT2D	2484
KMT2E	1466
KMT2E_AS1	94
KNCN	1
KNDC1	14
KNG1	2
KNOP1	42
KNSTRN	39
KNTC1	274
KPNA1	333
KPNA2	102
KPNA3	229
KPNA4	348
KPNA5	174
KPNA6	494
KPNA7	1
KPNB1	1043
KPRP	0
KPTN	34
KRAS	302
KRBA1	42
KRBA2	32
KRBOX1	0
KRBOX1_AS1	0
KRBOX4	64
KRCC1	56
KREMEN1	58
KREMEN2	0
KRI1	236
KRIT1	283
KRR1	158
KRT1	47
KRT10	21
KRT12	2
KRT13	0
KRT14	3
KRT15	1
KRT16	0
KRT16P1	0
KRT16P2	1
KRT16P3	2
KRT17	1
KRT17P5	0
KRT18	2
KRT18P55	0
KRT19	0
KRT19P2	0
KRT2	1
KRT20	1
KRT222	3
KRT23	45
KRT24	1
KRT25	3
KRT26	1
KRT27	0
KRT28	3
KRT3	0
KRT31	0
KRT32	0
KRT33A	0
KRT33B	0
KRT34	1
KRT35	2
KRT36	1
KRT37	1
KRT38	1
KRT39	0
KRT4	2
KRT40	0
KRT42P	0
KRT5	7
KRT6A	0
KRT6B	1
KRT6C	1
KRT7	4
KRT71	2
KRT72	24
KRT73	28
KRT73_AS1	9
KRT74	4
KRT75	0
KRT76	1
KRT77	6
KRT78	3
KRT79	0
KRT8	0
KRT80	3
KRT81	0
KRT82	0
KRT83	0
KRT84	0
KRT85	2
KRT86	3
KRT8P41	0
KRT9	3
KRTAP1_1	0
KRTAP1_3	0
KRTAP1_4	0
KRTAP1_5	0
KRTAP10_1	1
KRTAP10_10	0
KRTAP10_11	0
KRTAP10_12	0
KRTAP10_2	0
KRTAP10_3	3
KRTAP10_4	0
KRTAP10_5	0
KRTAP10_6	0
KRTAP10_7	0
KRTAP10_8	0
KRTAP10_9	0
KRTAP11_1	0
KRTAP12_1	0
KRTAP12_2	0
KRTAP12_3	0
KRTAP12_4	0
KRTAP13_1	0
KRTAP13_2	0
KRTAP13_3	1
KRTAP13_4	0
KRTAP15_1	1
KRTAP16_1	4
KRTAP17_1	0
KRTAP19_1	0
KRTAP19_2	0
KRTAP19_3	0
KRTAP19_4	0
KRTAP19_5	0
KRTAP19_6	0
KRTAP19_7	0
KRTAP19_8	0
KRTAP2_1	0
KRTAP2_2	0
KRTAP2_3	0
KRTAP2_4	0
KRTAP20_1	0
KRTAP20_2	0
KRTAP20_3	0
KRTAP20_4	0
KRTAP21_1	0
KRTAP21_2	0
KRTAP21_3	0
KRTAP22_1	0
KRTAP22_2	0
KRTAP23_1	0
KRTAP24_1	1
KRTAP25_1	0
KRTAP26_1	0
KRTAP27_1	0
KRTAP29_1	0
KRTAP3_1	0
KRTAP3_2	0
KRTAP3_3	0
KRTAP4_1	0
KRTAP4_11	0
KRTAP4_12	0
KRTAP4_2	0
KRTAP4_3	0
KRTAP4_4	1
KRTAP4_5	0
KRTAP4_6	0
KRTAP4_7	0
KRTAP4_8	0
KRTAP4_9	0
KRTAP5_1	2
KRTAP5_10	0
KRTAP5_11	0
KRTAP5_2	0
KRTAP5_3	0
KRTAP5_4	0
KRTAP5_5	0
KRTAP5_6	0
KRTAP5_7	0
KRTAP5_8	0
KRTAP5_9	1
KRTAP5_AS1	2
KRTAP6_1	0
KRTAP6_2	0
KRTAP6_3	0
KRTAP7_1	0
KRTAP8_1	0
KRTAP9_1	0
KRTAP9_2	0
KRTAP9_3	0
KRTAP9_4	0
KRTAP9_6	0
KRTAP9_7	0
KRTAP9_8	0
KRTAP9_9	0
KRTCAP2	89
KRTCAP3	2
KRTDAP	0
KSR1	189
KSR2	17
KTI12	0
KTN1	585
KTN1_AS1	2
KU_MEL_3	0
KXD1	151
KY	48
KYNU	124
L1CAM	5
L1TD1	12
L2HGDH	18
L3HYPDH	36
L3MBTL1	37
L3MBTL2	160
L3MBTL3	199
